Date,Close,High,Low,Open,Volume
,XLF,XLF,XLF,XLF,XLF
2013-03-01,11.406784057617188,11.439116656959866,11.225724234207894,11.290388673751666,63689232
2013-03-04,11.503775596618652,11.510242721135334,11.361514799218396,11.374447529969212,44648986
2013-03-05,11.600775718688965,11.671907279905785,11.555511145912934,11.574911007672762,81640166
2013-03-06,11.678373336791992,11.723639429589447,11.626642394489888,11.684840463721311,81642628
2013-03-07,11.762436866760254,11.775370361465887,11.704239556721914,11.704239556721914,58971794
2013-03-08,11.79476547241211,11.846497156299357,11.71716832615189,11.83356442511287,75238474
2013-03-11,11.885294914245605,11.904694769455602,11.768899578691983,11.80123140547319,60897570
2013-03-12,11.820632934570312,11.885296597289571,11.788300344069302,11.87236386474572,40250869
2013-03-13,11.852964401245117,11.865897133391062,11.794766347447005,11.833565303026198,29836732
2013-03-14,11.930564880371094,11.949963983999892,11.878833178219395,11.898232281848193,82792382
2013-03-15,11.97078800201416,11.983764339642091,11.873464708103711,11.931858227429402,61508885
2013-03-18,11.854000091552734,11.905906206618605,11.789117638145648,11.815071076529087,50767302
2013-03-19,11.789115905761719,11.918880793507235,11.717745293671774,11.905904457072861,80060793
2013-03-20,11.866976737976074,11.892930177033298,11.83453589128083,11.854000399297977,77461167
2013-03-21,11.724237442016602,11.847514195385699,11.724237442016602,11.802095481995691,70564736
2013-03-22,11.79560661315918,11.815071120743845,11.730724159509288,11.789117682263283,54333878
2013-03-25,11.763167381286621,11.873467034435674,11.698284918733778,11.841025422308697,61043567
2013-03-26,11.841023445129395,11.84751237583218,11.763165417107825,11.808582600120408,59791763
2013-03-27,11.782630920410156,11.795607259510984,11.717747701503917,11.75667748050745,39216336
2013-03-28,11.815073013305664,11.82156118353984,11.750191310963901,11.776143230199475,31685325
2013-04-01,11.756674766540527,11.853998049031214,11.717744996523727,11.808580872662635,27318475
2013-04-02,11.828047752380371,11.841024091091864,11.782630566890148,11.789117974544867,49287270
2013-04-03,11.633402824401855,11.83453762681077,11.587984870666961,11.83453762681077,109156340
2013-04-04,11.737212181091309,11.743700350204598,11.63988812098996,11.63988812098996,68118247
2013-04-05,11.698285102844238,11.717748851704968,11.529590392871444,11.549055665134425,73523198
2013-04-08,11.815073013305664,11.82156118353984,11.639890131879513,11.685308085219877,51458508
2013-04-09,11.847514152526855,11.92537219222429,11.80209543930115,11.847514152526855,62398898
2013-04-10,12.00971508026123,12.022691414975805,11.89292654442847,11.89292654442847,82560708
2013-04-11,12.03566837310791,12.100550050041493,11.977274102166852,12.016203108327002,60166233
2013-04-12,11.98376750946045,12.016208362111186,11.918885042457811,11.957814827339861,56836255
2013-04-15,11.73072624206543,12.022696954473005,11.71774913967082,11.964301897950117,88256176
2013-04-16,11.912396430969238,11.92537277154919,11.769655161187485,11.847514728069475,55160987
2013-04-17,11.691793441772461,11.815070169956984,11.594470149979966,11.802093070910496,97644397
2013-04-18,11.56851863861084,11.69179461749096,11.516612522308092,11.685306448165743,75975843
2013-04-19,11.73072624206543,11.737214412412163,11.594473141381743,11.607449482075209,66982034
2013-04-22,11.743700981140137,11.763166251226785,11.626913169125443,11.756677320063876,53919154
2013-04-23,11.957813262939453,11.964300670919709,11.82156017622956,11.834536515592204,92145028
2013-04-24,12.029184341430664,12.048648851203255,11.957813710563396,11.970790050411791,46441322
2013-04-25,12.100552558898926,12.171923941725256,12.04864720659031,12.074599882744618,44356254
2013-04-26,12.048649787902832,12.107044083461458,11.996744424473968,12.081090640045872,29434318
2013-04-29,12.100552558898926,12.120017827715648,12.04864720659031,12.100552558898926,36910920
2013-04-30,12.132993698120117,12.139481866908605,12.042158573380336,12.094064685389194,50558770
2013-05-01,11.996745109558105,12.126509287241712,11.990256177057788,12.113532183942272,49923082
2013-05-02,12.100552558898926,12.120017827715648,12.016205599696432,12.035670868513154,54011356
2013-05-03,12.230318069458008,12.288712355401412,12.210852799676188,12.223829900097742,50393078
2013-05-06,12.360078811645508,12.373055908490281,12.25626813049387,12.26275553636503,29340516
2013-05-07,12.424965858459473,12.463894875946654,12.33412996092061,12.405501349715882,48645304
2013-05-08,12.528779983520508,12.54175632542763,12.386038699139737,12.42496848656232,77939657
2013-05-09,12.43794059753418,12.535263890432962,12.405499753801571,12.535263890432962,46510750
2013-05-10,12.489848136901855,12.489848136901855,12.411988579641681,12.45091835827177,65637289
2013-05-13,12.528779983520508,12.554733429035966,12.43794482846944,12.47038644493846,38763821
2013-05-14,12.742889404296875,12.820748202130465,12.541753859184656,12.554730960241143,42067209
2013-05-15,12.859675407409668,12.892116251225138,12.710446002456587,12.742887607973016,58081658
2013-05-16,12.775331497192383,12.905095665088613,12.74289064564361,12.833725791681314,46165208
2013-05-17,12.944024085998535,12.950513779409274,12.827237025844994,12.833725195853525,59018818
2013-05-20,12.969978332519531,13.03486003282036,12.918071448876653,12.93104778893682,40420254
2013-05-21,13.00241756439209,13.067299256617758,12.963488549056688,12.995929395169522,44609840
2013-05-22,12.866165161132812,13.203553025179751,12.81425980463393,13.02837092359392,118123067
2013-05-23,12.788307189941406,12.853188885887466,12.645565173756909,12.6844949530256,73706248
2013-05-24,12.801285743713379,12.807773914430417,12.665032635253176,12.723426171706532,62105304
2013-05-28,12.931045532226562,13.047834095788472,12.872652012146583,12.976464237912941,58804501
2013-05-29,12.931045532226562,12.995928744606267,12.833722998759928,12.859675674351031,59443390
2013-05-30,13.086766242980957,13.13218343085424,12.924560477174241,12.950513155958975,68429074
2013-05-31,12.872651100158691,13.106228210734287,12.866162931720583,13.054321339827576,73854091
2013-06-03,12.885632514953613,12.937539406315583,12.68449769070799,12.924563064325701,123404549
2013-06-04,12.768842697143555,12.976466421919444,12.736401847194713,12.90509502862979,77242788
2013-06-05,12.561220169067383,12.794797357756204,12.515802974812138,12.74289123119189,108448023
2013-06-06,12.736400604248047,12.742888773604635,12.470383375524893,12.548241407803937,87829880
2013-06-07,12.957000732421875,12.976465240619246,12.768841534744183,12.807771312839959,65529331
2013-06-10,12.963486671447754,13.034856522558904,12.918067970066128,13.021880185993242,81226304
2013-06-11,12.749378204345703,12.885630536015448,12.729913694350182,12.833725176027395,86971873
2013-06-12,12.61312198638916,12.840210165184788,12.58716931282426,12.833721996793564,79029954
2013-06-13,12.853191375732422,12.866167717435335,12.574196982314984,12.606639359974674,85934756
2013-06-14,12.684494972229004,12.866165244555118,12.66503046341572,12.833724396532975,54618855
2013-06-17,12.807769775390625,12.86616329297316,12.736399158866583,12.781815577507613,56877616
2013-06-18,12.892118453979492,12.924560826740002,12.807772245647831,12.820748585391163,42143039
2013-06-19,12.716938972473145,12.911584858896449,12.703962630825004,12.89860851724831,75429279
2013-06-20,12.444432258605957,12.64556706959522,12.392526132366227,12.60014987562398,126575852
2013-06-21,12.455506324768066,12.553221927871968,12.305675376448775,12.546706840545093,105462601
2013-06-24,12.234015464782715,12.364302663637739,12.103727501156419,12.29915868182459,96897057
2013-06-25,12.462019920349121,12.52065035306921,12.325218381497292,12.357790759144967,80205190
2013-06-26,12.585790634155273,12.631391646284309,12.507618781541833,12.579276313104153,82233016
2013-06-27,12.748650550842285,12.768194279320051,12.650934967538326,12.670477931244875,52961682
2013-06-28,12.670479774475098,12.729109438895074,12.598821465688754,12.703052150162343,63374219
2013-07-01,12.709567070007324,13.028772715057972,12.703053511897235,12.76168241783075,73513720
2013-07-02,12.7225980758667,12.852886079376765,12.663968397810018,12.716083752168347,74272877
2013-07-03,12.683507919311523,12.716080293715931,12.598820969494144,12.637907665825173,30829533
2013-07-05,12.91151237487793,12.91151237487793,12.74213846351798,12.826825419197954,46578332
2013-07-08,13.009228706359863,13.054828962884756,12.96362692029227,12.996198532095764,58673522
2013-07-09,13.119973182678223,13.126489035076364,12.996199518884232,13.087401568401598,93151001
2013-07-10,13.041800498962402,13.106943723472474,12.970141422458601,13.080886433668445,71055905
2013-07-11,13.165570259094238,13.217684823280457,13.067853921702808,13.217684823280457,74407918
2013-07-12,13.256773948669434,13.263288270766282,13.165573439313546,13.198145049797791,53045513
2013-07-15,13.315402030944824,13.347973635690037,13.237228650013941,13.341459314740995,32258971
2013-07-16,13.263290405273438,13.354492458849425,13.204661496966443,13.315406519978094,44604916
2013-07-17,13.321921348571777,13.36100728892607,13.256776585105012,13.289349731609866,46074484
2013-07-18,13.497807502746582,13.504321825122101,13.354490880942475,13.361005203317992,57946248
2013-07-19,13.50432300567627,13.50432300567627,13.419635277848387,13.491294359786263,40687012
2013-07-22,13.595525741577148,13.595525741577148,13.491296557478467,13.51083952949697,32787439
2013-07-23,13.54340648651123,13.634608520739656,13.530377842984679,13.634608520739656,37173861
2013-07-24,13.445694923400879,13.595525906907865,13.419637627059334,13.595525906907865,45179670
2013-07-25,13.458719253540039,13.465233574795068,13.334945620152045,13.413117475212394,46240669
2013-07-26,13.445694923400879,13.445694923400879,13.308894117607771,13.39358033071779,37870484
2013-07-29,13.347973823547363,13.419631354995332,13.295857725679179,13.419631354995332,35602736
2013-07-30,13.341456413269043,13.426142567189231,13.30237049607511,13.387056649995298,29564312
2013-07-31,13.347973823547363,13.471747452863516,13.328430860425192,13.347973823547363,56247221
2013-08-01,13.562948226928711,13.575976869278643,13.458719088129245,13.471747730479178,41956665
2013-08-02,13.556434631347656,13.569463274394934,13.510834380682185,13.549920309824017,38756558
2013-08-05,13.530380249023438,13.575980509475233,13.504322957336699,13.543408894866808,25892854
2013-08-06,13.40660572052002,13.517350732598997,13.393577075515756,13.504322087594733,31125712
2013-08-07,13.315402030944824,13.354487956639082,13.250257291912027,13.347973635690037,47522016
2013-08-08,13.347973823547363,13.426145676036056,13.250257478394108,13.38705974979171,53167013
2013-08-09,13.302373886108398,13.380545740417912,13.27631660133856,13.315402528493317,25617110
2013-08-12,13.250261306762695,13.289348773842887,13.204661046302443,13.243746983839802,33403185
2013-08-13,13.315402030944824,13.354487956639082,13.185114082421599,13.282828896657241,37451082
2013-08-14,13.263290405273438,13.361006781994647,13.256776082128216,13.295862020999545,37419446
2013-08-15,13.06785774230957,13.165574108270015,13.022257485314631,13.165574108270015,76359915
2013-08-16,13.041800498962402,13.133001013276504,13.015743209158373,13.041800498962402,40227972
2013-08-19,12.87242603302002,13.028771294674282,12.865911710848703,13.015742650331648,47041926
2013-08-20,12.996199607849121,13.028772751891541,12.846370181150997,12.898484764350345,52458696
2013-08-21,12.905001640319824,13.048318302014005,12.846372722621668,12.937573261263244,57591843
2013-08-22,13.054827690124512,13.074370655301298,12.944082691246843,12.957111334698032,39774718
2013-08-23,13.06785774230957,13.093915032020965,13.002714518031086,13.080886387165267,31125096
2013-08-26,12.983168601989746,13.119970887563161,12.983168601989746,13.087399278984384,36845430
2013-08-27,12.670479774475098,12.872426056467761,12.644422485742366,12.826825036414151,89691891
2013-08-28,12.690022468566895,12.774708650026382,12.605335522336139,12.637907130589788,63150423
2013-08-29,12.7225980758667,12.807284283945283,12.650939750413313,12.663968397810018,33458334
2013-08-30,12.663963317871094,12.755165342606864,12.624876626588451,12.729107293494701,32457777
2013-09-03,12.768193244934082,12.885451782445157,12.696534187606265,12.813793489888495,52539203
2013-09-04,12.865910530090332,12.924539424251565,12.748651212225349,12.781223584863959,38645768
2013-09-05,12.89848518371582,12.976658590599303,12.865913568157234,12.891970860604102,37273449
2013-09-06,12.89848518371582,12.976658590599303,12.755169310486604,12.970142737944709,48118067
2013-09-09,13.048314094543457,13.048314094543457,12.918026123238418,12.95059773367902,40325837
2013-09-10,13.204663276672363,13.224206248742002,13.146032830920355,13.152548684486659,45371583
2013-09-11,13.217689514160156,13.224203836995327,13.146030433430452,13.178603577149124,39921576
2013-09-12,13.119973182678223,13.224203877906238,13.106944536967573,13.204660909340264,42265400
2013-09-13,13.15906047821045,13.178603446522255,13.100430043732237,13.139517509898644,36197555
2013-09-16,13.302373886108398,13.361002776840532,13.27631660133856,13.315402528493317,48338416
2013-09-17,13.367518424987793,13.367518424987793,13.295859355214926,13.321918172113973,42906382
2013-09-18,13.484779357910156,13.562951229314404,13.302376795090819,13.341462730792943,62847843
2013-09-19,13.432662963867188,13.556436620520472,13.406605673949175,13.543407975561466,49697070
2013-09-20,13.361376762390137,13.472556980723532,13.341756723860714,13.46601696788039,54032652
2013-09-23,13.171712875366211,13.295974650777383,13.152092837497294,13.282894625531439,62269273
2013-09-24,13.086695671081543,13.204417460494843,13.073615642877293,13.158635826204923,49559198
2013-09-25,13.1586332321167,13.197873308993678,13.040913001485764,13.106313129614062,48181217
2013-09-26,13.1586332321167,13.243654934258224,13.099773116801233,13.178254806129926,35533800
2013-09-27,13.112852096557617,13.145552158013638,13.05399198593678,13.080152035101596,60591420
2013-09-30,13.021292686462402,13.086694356488929,12.942812525120432,12.955892552010761,49069260
2013-10-01,13.112852096557617,13.139012145722434,13.027831936771962,13.040911961354372,50421391
2013-10-02,13.106313705444336,13.11939373164467,12.988591934066518,13.021291999567355,46893960
2013-10-03,13.008211135864258,13.09323283626732,12.90357093299859,13.073612798230007,57469112
2013-10-04,13.112852096557617,13.119392108848823,13.00167035203253,13.014750376614938,36588767
2013-10-07,12.962430953979492,13.047451118197003,12.94935092871526,13.00167102977219,35878480
2013-10-08,12.798931121826172,12.982053039990365,12.779311080834466,12.96243299899866,90449818
2013-10-09,12.844709396362305,12.897030262915525,12.740068431043177,12.831629371670827,96983596
2013-10-10,13.210957527160645,13.217497541288791,13.008214018037997,13.014754032166143,94071174
2013-10-11,13.2828950881958,13.295975113897343,13.13901326990408,13.178254882583456,47829520
2013-10-14,13.348288536071777,13.36791010037852,13.178248287054483,13.19786678021327,45458737
2013-10-15,13.250192642211914,13.387534422965597,13.224032595511112,13.348292817339923,57169733
2013-10-16,13.531416893005371,13.544496917010779,13.33521346177516,13.341755009352411,92827371
2013-10-17,13.64914321899414,13.66876479936026,13.439861205649493,13.439861205649493,65763713
2013-10-18,13.675296783447266,13.70799683889557,13.590275103707345,13.688376805626588,51511564
2013-10-21,13.64914321899414,13.708004888942025,13.636063189133553,13.681844829220848,35925381
2013-10-22,13.675296783447266,13.760316927612854,13.655676750178285,13.70799683889557,38892953
2013-10-23,13.564118385314941,13.629518512247873,13.531418321848477,13.609898474167993,44094297
2013-10-24,13.583738327026367,13.60989837761395,13.518338200557412,13.60989837761395,34263777
2013-10-25,13.642599105834961,13.642599105834961,13.56411742350574,13.596817484653497,34527334
2013-10-28,13.609893798828125,13.642595386635486,13.583733757041584,13.636053840614668,26414798
2013-10-29,13.64914321899414,13.66222324885473,13.603363114482082,13.636063189133553,27109328
2013-10-30,13.596817016601562,13.688378720238,13.551036932570618,13.668758684224738,43636119
2013-10-31,13.452938079833984,13.590279896728918,13.44639806643779,13.577199869936532,60161063
2013-11-01,13.485634803771973,13.505256374671308,13.41369467424756,13.45293474489724,41068991
2013-11-04,13.492176055908203,13.5183361024356,13.452934450542648,13.505256079171902,23064878
2013-11-05,13.420236587524414,13.472556689137178,13.40061654941963,13.446396638330796,31916014
2013-11-06,13.485634803771973,13.518336398221201,13.45293474489724,13.485634803771973,35278244
2013-11-07,13.335217475891113,13.544500994124453,13.32867899749477,13.524880952210392,55046504
2013-11-08,13.642599105834961,13.642599105834961,13.33521392432223,13.348293948781334,78709894
2013-11-11,13.64914321899414,13.675304814290554,13.590283084621493,13.642604739639083,28828050
2013-11-12,13.518338203430176,13.629518418451028,13.479096591965762,13.616438393154457,35299294
2013-11-13,13.636054992675781,13.688376616243513,13.439853127126145,13.459473160123679,52414257
2013-11-14,13.753779411315918,13.760319423591868,13.603357593394437,13.63605765477419,43016187
2013-11-15,13.819182395935059,13.832262421742305,13.740700705516817,13.766860757131312,45884171
2013-11-18,13.812637329101562,13.910739033242207,13.779937272912806,13.871498965815697,52683107
2013-11-19,13.832259178161621,13.904199303231957,13.793019109941438,13.81917915542156,35699492
2013-11-20,13.793023109436035,13.904203334964933,13.747241480996351,13.864963255366499,39271362
2013-11-21,13.98922348022461,14.008843517832013,13.825721631254908,13.832261643790709,45735589
2013-11-22,14.0546236038208,14.061163616355781,13.976143453401026,14.00230350354095,34106702
2013-11-25,14.07424259185791,14.13310270028333,14.048082543668837,14.100402640046985,34048598
2013-11-26,14.06116008758545,14.133100207416245,14.05462007669174,14.080780120266576,34307478
2013-11-27,14.100404739379883,14.120026314017599,14.061164661254029,14.093864726358907,19686029
2013-11-29,14.04808235168457,14.15272407858537,14.041542339726679,14.15272407858537,14792804
2013-12-02,14.041543960571289,14.146184163976388,14.002303884294378,14.067704011422563,37823829
2013-12-03,13.897659301757812,14.002301019327211,13.825719176636252,13.969600962453773,34143508
2013-12-04,13.930356979370117,13.99575708194686,13.812635259157844,13.83879683576268,53872745
2013-12-05,13.79955768585205,13.904199404106109,13.786477663017095,13.87149934701872,45227309
2013-12-06,13.98922348022461,14.028463555439416,13.89766176914872,13.963061894506732,37371314
2013-12-09,14.04808235168457,14.080782411474026,14.021922303853003,14.035002327768787,27234152
2013-12-10,13.995763778686523,14.080785488291896,13.995763778686523,14.015385354422282,37960839
2013-12-11,13.806103706359863,14.00884566156945,13.779942116638544,14.002305648032847,79264090
2013-12-12,13.806103706359863,13.871503841725888,13.773402103101942,13.799562157248353,48718056
2013-12-13,13.819182395935059,13.884582524971291,13.78648079584218,13.851882460453176,89187304
2013-12-16,13.90419864654541,13.93689870185116,13.878038602300812,13.878038602300812,84071637
2013-12-17,13.812637329101562,13.904199022004455,13.79955730662606,13.904199022004455,33255096
2013-12-18,14.13310432434082,14.146184349938403,13.734160472465042,13.858422251216824,122031246
2013-12-19,14.113482475280762,14.152724082613819,14.067702391562491,14.113482475280762,56205614
2013-12-20,14.199560165405273,14.238986297344312,14.13385251683225,14.140423281689552,81181865
2013-12-23,14.265267372131348,14.298121191847102,14.245555080301894,14.265267372131348,36429968
2013-12-24,14.291556358337402,14.298127125007163,14.252131758318841,14.291556358337402,9107923
2013-12-26,14.324410438537598,14.337550427892682,14.291555065365607,14.337550427892682,18352240
2013-12-27,14.31783676147461,14.337549057816819,14.291553699684995,14.330978292369416,14700479
2013-12-30,14.291556358337402,14.344122491695487,14.271844058328123,14.317839425016444,19989840
2013-12-31,14.36383056640625,14.370402873938334,14.31126444851114,14.31783521324803,22770053
2014-01-02,14.28498363494873,14.350691292645875,14.245559040330443,14.337549761106446,43679450
2014-01-03,14.383543014526367,14.429538363243243,14.29812153839998,14.30469230250239,30349074
2014-01-06,14.396687507629395,14.495248989463612,14.370404445806937,14.455824396729925,42798546
2014-01-07,14.403263092041016,14.475541536235257,14.357267718462863,14.475541536235257,58506229
2014-01-08,14.449251174926758,14.468963467942546,14.390114295879394,14.42953888191097,44270453
2014-01-09,14.501824378967285,14.521538224415444,14.409833633256536,14.495253611416517,35872817
2014-01-10,14.475528717041016,14.514953288051656,14.409821098689948,14.495241002546335,44795967
2014-01-13,14.258697509765625,14.48210504075382,14.232414452331144,14.455821983319339,52459804
2014-01-14,14.376974105834961,14.396687945596891,14.265271089691353,14.337549511901923,38581263
2014-01-15,14.547810554504395,14.560952079904025,14.436106045812823,14.442676808512637,75928326
2014-01-16,14.455825805664062,14.514962700528358,14.422971975183899,14.50839347722784,57911287
2014-01-17,14.409833908081055,14.501824655546251,14.376978526904741,14.475541584841908,70660016
2014-01-21,14.422968864440918,14.501818040587137,14.337547380820665,14.488676511229434,51099056
2014-01-22,14.429540634155273,14.462394459837842,14.390116043336192,14.449252929564816,22301904
2014-01-23,14.192991256713867,14.37040501665373,14.127283599547567,14.363832708141675,64648058
2014-01-24,13.871023178100586,14.12071383584617,13.871023178100586,14.12071383584617,86803719
2014-01-27,13.785599708557129,13.956441147739232,13.70675052560938,13.890733495282774,79350014
2014-01-28,13.969582557678223,13.98272408805611,13.844736476293015,13.857879549466201,43538500
2014-01-29,13.805313110351562,13.943300734360763,13.772459281491143,13.81845464189573,79334380
2014-01-30,14.00244140625,14.028724476433416,13.884167590424628,13.930162963245607,56607904
2014-01-31,13.83816909790039,13.969585976637916,13.765890663132376,13.792173730320746,65974214
2014-02-03,13.489912033081055,13.857879511027066,13.470199737568906,13.825024142378187,129496030
2014-02-04,13.621329307556152,13.693607726706524,13.509624753346596,13.555621653783087,67895066
2014-02-05,13.608183860778809,13.654179205183889,13.509620865687307,13.601613097292368,58062823
2014-02-06,13.81845474243164,13.825025508251532,13.627900990859398,13.634471756679288,49232368
2014-02-07,13.98929500579834,14.002436536319534,13.831595096748702,13.877590453572878,63056129
2014-02-10,14.00244140625,14.015582941341707,13.923592195699753,13.995870638704146,53244320
2014-02-11,14.146994590759277,14.186420724214974,13.982723920212262,14.048433114108239,46243500
2014-02-12,14.146994590759277,14.212702241859969,14.094428469878723,14.166706886089484,47764154
2014-02-13,14.199560165405273,14.2061324730578,14.02214951425811,14.02214951425811,39783458
2014-02-14,14.219280242919922,14.232421778401704,14.153571022715107,14.179854093678673,37421046
2014-02-18,14.24555492401123,14.271837979495478,14.179845742505622,14.232413396269108,26168844
2014-02-19,14.04843807220459,14.284987242447345,14.041867304775508,14.19956572307346,78908823
2014-02-20,14.087859153747559,14.12071298267702,13.982725358377838,14.061574547808547,39164019
2014-02-21,14.114142417907715,14.16670854494351,14.061574748076454,14.114142417907715,53100785
2014-02-24,14.219280242919922,14.291558688069728,14.11414641626976,14.120717184010651,51914224
2014-02-25,14.13385009765625,14.219271568975506,14.100996278993058,14.212699262447908,49380703
2014-02-26,14.114142417907715,14.179850076702461,14.041863993233495,14.16670854494351,52231699
2014-02-27,14.186421394348145,14.192990616973246,14.048433777723197,14.094429135666394,47711837
2014-02-28,14.258697509765625,14.337546682069068,14.166705265949833,14.192988323384315,69264062
2014-03-03,14.146994590759277,14.166706886089484,14.055003879218306,14.127282295429069,61089483
2014-03-04,14.436115264892578,14.436115264892578,14.284986083489173,14.311269151073121,61500268
2014-03-05,14.587242126464844,14.587242126464844,14.409829905691623,14.442683734946764,58700112
2014-03-06,14.633235931396484,14.666089757158113,14.580669810177879,14.587240575330204,53457898
2014-03-07,14.698944091796875,14.777793268078563,14.639805666790423,14.725227150557437,81544764
2014-03-10,14.705520629882812,14.784369837120746,14.613528345309435,14.666094483468058,29071542
2014-03-11,14.606954574584961,14.738371435755615,14.574100744991165,14.725229903918096,55578050
2014-03-12,14.580674171447754,14.587244938565481,14.475540354768352,14.514964957474719,39319248
2014-03-13,14.416397094726562,14.646375385248673,14.3835432736227,14.626663092586355,70116160
2014-03-14,14.324410438537598,14.482108824344712,14.311267363591496,14.363833492193868,54433958
2014-03-17,14.475528717041016,14.52809481172187,14.429533384195267,14.44267490786548,46338656
2014-03-18,14.547810554504395,14.560952079904025,14.488672147411343,14.514955198210602,44158186
2014-03-19,14.541243553161621,14.646375783553024,14.436109779975101,14.56095584636001,69971394
2014-03-20,14.771224975585938,14.804078804535246,14.514962024190433,14.514962024190433,112214267
2014-03-21,14.77320384979248,14.938083298284099,14.753418501795023,14.872130589779774,82702027
2014-03-24,14.766606330871582,14.858937939834899,14.68086828832167,14.819367250279193,68496287
2014-03-25,14.753418922424316,14.839155432857705,14.680871095852453,14.81277496810897,42096507
2014-03-26,14.601731300354004,14.84575217451056,14.601731300354004,14.839157057601275,62505872
2014-03-27,14.522586822509766,14.634705346696224,14.443445427916627,14.56875263602243,81009033
2014-03-28,14.581939697265625,14.674272852723762,14.529178779010982,14.562155901432645,48922771
2014-03-31,14.733626365661621,14.779793709750297,14.674270342777639,14.687460570085191,41048557
2014-04-01,14.760015487670898,14.806181305513498,14.720443238149963,14.773205721340211,51651775
2014-04-02,14.792987823486328,14.825963400418582,14.74682201578117,14.773202477326974,44565278
2014-04-03,14.766606330871582,14.825962365205143,14.720438977877379,14.80617702042729,46626833
2014-04-04,14.621515274047852,14.87872790631206,14.60832504147152,14.845750776358365,60202301
2014-04-07,14.3972806930542,14.614922664925531,14.384090458215104,14.608327547505985,72897112
2014-04-08,14.417060852050781,14.450037975782747,14.29834878126096,14.410467285519474,56290676
2014-04-09,14.54237174987793,14.55556198192801,14.39068253278921,14.463230357577451,44907126
2014-04-10,14.206018447875977,14.555562711755114,14.199423331520254,14.555562711755114,94458692
2014-04-11,14.03454303741455,14.206017600953428,13.975186993751674,14.041138153377092,98050873
2014-04-14,14.146663665771484,14.219209952172063,14.001569544457308,14.199424601335542,69247689
