Date,Close,High,Low,Open,Volume
,XLU,XLU,XLU,XLU,XLU
2015-11-02,32.19183349609375,32.25798121246816,31.941942434646087,32.1330370835948,17436800
2015-11-03,32.28738021850586,32.32412832609508,31.986041250352827,32.07423726930713,12433200
2015-11-04,32.4564094543457,32.55930523173449,32.250617899568134,32.250617899568134,10718900
2015-11-05,32.1771354675293,32.48582576220991,32.1771354675293,32.390278432463404,13762900
2015-11-06,31.0526123046875,31.728786185427882,30.78802155006743,31.65528999967776,32359000
2015-11-09,31.133466720581055,31.28046192849766,30.846827607178884,30.912975310556337,13333300
2015-11-10,31.41275978088379,31.50830429032284,31.089369737549735,31.14816894677433,8504600
2015-11-11,31.684694290161133,31.743490686733104,31.43480329640483,31.500950994860915,10973400
2015-11-12,31.383350372314453,31.905180574513587,31.361299273893543,31.60384173062538,8839600
2015-11-13,31.265756607055664,31.640591657546786,31.170209318224632,31.420100286452012,9516400
2015-11-16,31.794952392578125,31.802303697654654,31.214325458095228,31.324569800930583,9175600
2015-11-17,31.221662521362305,31.971335553544638,31.133466518664495,31.78024374708265,13494000
2015-11-18,31.42011070251465,31.48625841614166,30.964428010695695,31.24371586494234,15462500
2015-11-19,31.758197784423828,31.8243454980798,31.46421012660904,31.493606929799938,12364800
2015-11-20,31.890478134155273,32.11832077429262,31.750834272993387,31.809630655277523,12520000
2015-11-23,31.59650421142578,31.963990870855852,31.545053499700916,31.927239961952278,11897000
2015-11-24,31.552406311035156,31.59650572160679,31.30251525853093,31.45685898998038,8791700
2015-11-25,31.36130714416504,31.54505045615204,31.243711536641378,31.54505045615204,7678200
2015-11-27,31.42011070251465,31.567105933208097,31.376011292196363,31.449510309393503,3980300
2015-11-30,31.47154426574707,31.699386909640175,31.40539658227485,31.45684446900885,11373000
2015-12-01,31.721433639526367,31.78758131973854,31.420094830493007,31.54503889106077,12551500
2015-12-02,31.0158634185791,31.67733748451225,31.008512117972238,31.596492803734634,12566100
2015-12-03,30.78067970275879,30.971771509211997,30.677783898999344,30.96442301052934,14879200
2015-12-04,31.214313507080078,31.25841010585041,30.795378996559986,30.890923496362582,10961500
2015-12-07,31.353961944580078,31.3686617475299,30.9938237815613,31.140819007358775,13515100
2015-12-08,31.309856414794922,31.35395581502315,31.059965420901996,31.22901171992678,10637900
2015-12-09,31.317209243774414,31.647947752363155,31.06731823769629,31.17021403954605,10675800
2015-12-10,30.802724838256836,31.33190640745927,30.77332523914557,31.27310720923674,9683600
2015-12-11,30.714540481567383,30.96443156129023,30.501397512806484,30.729240286692395,14352700
2015-12-14,30.868877410888672,30.876225909977318,30.508739274133404,30.832129308044387,16404600
2015-12-15,31.111427307128906,31.302519169412303,30.898284334954248,30.91298414031469,10110900
2015-12-16,31.89784049987793,31.94928840361157,31.13346763912038,31.22901494764019,18300500
2015-12-17,31.96398162841797,32.14037360386797,31.721439157549334,31.95663032728261,13161700
2015-12-18,31.566709518432617,31.96027429352587,31.321662425152986,31.923146289415033,18407200
2015-12-21,31.544429779052734,31.767200611661075,31.381063179887036,31.64096484516745,9031500
2015-12-22,31.811752319335938,31.893435609695782,31.343931640801504,31.633533973761317,8125800
2015-12-23,32.30186462402344,32.37612065100432,31.819191950590124,31.863747266390167,8581700
2015-12-24,32.279579162597656,32.37611140356357,32.19046855644982,32.19046855644982,2715800
2015-12-28,32.338985443115234,32.38354074900314,32.08651104178758,32.08651104178758,5036500
2015-12-29,32.5172004699707,32.62858447413958,32.435517167302564,32.49492140298898,9223900
2015-12-30,32.48750305175781,32.628590616672966,32.42067150360106,32.53948283002579,7831500
2015-12-31,32.13848876953125,32.524626231253706,31.848886381410665,32.43551845783623,10431700
2016-01-04,32.07164764404297,32.079074942007104,31.685510297749463,31.95283637077452,14846700
2016-01-05,32.30186462402344,32.38354795331392,31.603848339271217,32.05681463615198,10948000
2016-01-06,32.24244689941406,32.3761099700325,31.982548058036485,32.108786661480536,12718800
2016-01-07,32.02710723876953,32.190471030559685,31.834037076628533,31.89344415195969,12273700
2016-01-08,32.01224136352539,32.27214012185989,31.95283431437235,32.04936935290403,11680800
2016-01-11,32.18304443359375,32.3315592794122,32.01967781992495,32.0345295877753,16389600
2016-01-12,32.05681228637695,32.30186225628617,31.80434068007386,32.20532716213839,14360100
2016-01-13,32.041961669921875,32.31671233444395,31.945426580830418,32.17562476783759,17478900
2016-01-14,32.52463150024414,32.71027437733764,31.930574860082043,32.03453441802472,23083000
2016-01-15,32.23502731323242,32.43552194951877,31.84888980994228,32.19789930636873,18939100
2016-01-19,32.717689514160156,32.806797268882484,32.27957237380575,32.40580812360534,17884600
2016-01-20,31.982545852661133,32.63600939365968,31.52215243710259,32.58402962896846,19900100
2016-01-21,31.952835083007812,32.19788491763282,31.670660090795117,32.07907364915272,14087900
2016-01-22,32.52463150024414,32.546910571721504,31.989981940441005,32.14592127735502,15060500
2016-01-25,32.2498779296875,32.59146011291956,32.1310666123596,32.50977680112815,13521400
2016-01-26,32.47264099121094,32.79194686091711,32.32412617207337,32.32412617207337,11459600
2016-01-27,32.546905517578125,32.78452813674303,32.27215206261209,32.41324244021224,13731900
2016-01-28,33.066707611083984,33.282054023470316,32.32413611956044,32.502354523907684,15563900
2016-01-29,33.727596282958984,33.75729982290271,33.282054514545095,33.282054514545095,17940400
2016-02-01,34.0468864440918,34.20282854003328,33.54936512817058,33.57164135644044,29610900
2016-02-02,34.19540786743164,34.23253586596958,33.757290686240616,33.920657279029214,15970100
2016-02-03,34.61867141723633,34.77461353498825,34.3067928471016,34.314217313335234,32952400
2016-02-04,34.47016525268555,34.77462226570997,34.381057472087214,34.58897940373036,27602600
2016-02-05,34.58154296875,34.715206020685045,33.96521030276908,34.26966440269124,27386300
2016-02-08,34.46274948120117,34.900866859338606,34.14344345140511,34.507304799086434,29012400
2016-02-09,34.58154296875,34.715206020685045,34.26223710387011,34.34392039479536,22620900
2016-02-10,34.5444221496582,34.73006500117226,33.950365591350234,34.49986684552819,25920600
2016-02-11,33.93551254272461,34.61125238342883,33.920660775241714,34.32907446662382,25390000
2016-02-12,33.83155059814453,34.10630119533519,33.55679716826907,33.91323106446677,21018700
2016-02-16,34.0468864440918,34.121145259464924,33.69045262835328,34.002333987552085,14638600
2016-02-17,33.980064392089844,34.15828276594572,33.75729354928371,34.15828276594572,19080300
2016-02-18,34.5369987487793,34.65581007385558,33.88353787720248,33.91323858395747,18884300
2016-02-19,34.306793212890625,34.48500873124364,34.08402239860706,34.38847650575433,17020100
2016-02-22,34.70778274536133,34.70778274536133,34.299366276722424,34.49243639511256,12436600
2016-02-23,34.737483978271484,34.81916727325649,34.44045716240789,34.59639645318762,11788800
2016-02-24,34.90085983276367,34.9676913797934,34.58898116841521,34.737493199427576,16750900
2016-02-25,35.25729751586914,35.25729751586914,34.9082879743587,35.01225037276606,12161900
2016-02-26,34.28452682495117,35.13848523357961,34.277102355893255,35.05680191051429,32953600
2016-02-29,34.38105392456055,34.70778714085006,34.20283838175261,34.23253908376395,20137800
2016-03-01,34.21025085449219,34.640943458526976,33.99490455247479,34.5592601830939,23641700
2016-03-02,34.388484954833984,34.403336723793174,33.47512240898354,34.12115877893916,30224200
2016-03-03,34.596405029296875,34.596405029296875,33.9800693472153,34.440465699861306,21274100
2016-03-04,34.98253631591797,35.09392031741941,34.29194474240655,34.37362804311853,22128400
2016-03-07,35.17561340332031,35.24987225766354,34.811754931438266,34.92313896392463,18492800
2016-03-08,35.52461624145508,35.554319777593946,35.05679546166585,35.242438313506085,16374800
2016-03-09,35.6879768371582,35.79936082986138,35.420650722375164,35.4503542535032,14256600
2016-03-10,35.71768569946289,35.836497018446664,35.376103511470205,35.67313322527228,19471400
2016-03-11,35.75481414794922,35.977585002065624,35.680555308120354,35.888477226956084,15695400
2016-03-14,35.79936599731445,35.866197535657,35.598871382286816,35.7473862266797,11724800
2016-03-15,35.86619567871094,35.98500698153686,35.7176808420073,35.76223614282386,13737000
2016-03-16,36.415706634521484,36.415706634521484,35.49491673838868,35.732539389128995,27868200
2016-03-17,36.61620330810547,36.69788379727088,36.14095514758007,36.27461825012072,17534900
2016-03-18,36.38277816772461,36.726928780106526,36.36781472536216,36.614704389380556,16990700
2016-03-21,36.34536361694336,36.52491918090419,35.99372992770907,36.270546420306154,15743200
2016-03-22,36.22566223144531,36.494998476940545,36.18077475985258,36.30047944074105,11457400
2016-03-23,36.49498748779297,36.63713871565881,36.06105922047836,36.225651323398594,15239600
2016-03-24,36.59223937988281,36.64460997071327,36.37527387273769,36.4800150543986,15073500
2016-03-28,36.457584381103516,36.84662523366293,36.38277003998924,36.65210623437531,11244600
2016-03-29,36.99625015258789,37.02617702527444,36.427650987478145,36.569802205747415,17553600
2016-03-30,36.9064826965332,37.07855798156617,36.771814585814454,36.99626048568422,14516900
2016-03-31,37.123443603515625,37.160850775970104,36.824183369895486,36.95885147391906,14703400
2016-04-01,37.26559829711914,37.317968914190416,36.85411080015258,36.97381547545615,17872600
2016-04-04,37.10846710205078,37.31795233123162,36.92142845162919,37.27306202769645,15286100
2016-04-05,36.41269302368164,37.08603349040851,36.3827690004814,37.02618259002395,18658400
2016-04-06,36.3678092956543,36.420179909111546,36.1433634016969,36.3603261485979,20294500
2016-04-07,36.35285186767578,36.592261241355864,36.25559091774798,36.31544468816043,15280200
2016-04-08,36.54736328125,36.78677260493351,36.42765861940825,36.46506864509601,16436900
2016-04-11,36.39025115966797,36.7792920210704,36.36032428094834,36.54736299196965,11125000
2016-04-12,36.644622802734375,36.68951311944414,36.337879440178,36.39773319579103,13427200
2016-04-13,36.42018508911133,36.74937225680311,36.22566319375976,36.74937225680311,13320500
2016-04-14,36.37528991699219,36.502477732239285,36.25558524886902,36.330402450186256,12090800
2016-04-15,36.57728958129883,36.65958707013456,36.322916822163016,36.450104628723025,10962900
2016-04-18,36.719444274902344,36.719444274902344,36.30795679208671,36.55484928177609,9124000
2016-04-19,36.779293060302734,36.83166367254974,36.53988373174947,36.75684932762096,10495400
2016-04-20,35.85905838012695,36.85410274086867,35.83661465028573,36.80921528118622,26068700
2016-04-21,35.11091613769531,35.82166399410721,34.96128455940044,35.7244030401178,32065700
2016-04-22,35.42512893676758,35.470019252579924,35.18571962706993,35.20816621196815,12309000
2016-04-25,35.492462158203125,35.49994530432323,35.25305285407236,35.275499438448634,12742900
2016-04-26,35.54484558105469,35.69447716358316,35.44758747829848,35.51492154773704,13021500
2016-04-27,36.06106948852539,36.27055196315412,35.537360447968915,35.649584833082685,24559200
2016-04-28,36.008689880371094,36.09846765365847,35.53735157614046,35.74683399847232,20158000
2016-04-29,36.22566223144531,36.26307226308554,35.58973164934745,35.85906789484269,20177200
2016-05-02,36.51743698120117,36.696992535785164,36.20321047970306,36.248100795341095,16366600
2016-05-03,36.48751449584961,36.68203351239247,36.285512332141,36.48751449584961,15746700
2016-05-04,36.91395568847656,37.14588468972589,36.39024678971014,36.50247114444005,17603900
2016-05-05,36.77181625366211,37.220708073761884,36.63714813683526,36.809223429673,15826500
2016-05-06,36.53239822387695,36.71943691348357,36.2032083036196,36.59224912047944,20053600
2016-05-09,36.741886138916016,36.7942567515209,36.480030221907256,36.55484742133162,11231800
2016-05-10,36.779293060302734,36.913961164361986,36.64462495624348,36.779293060302734,13257900
2016-05-11,36.91395568847656,36.943882563602386,36.58476862404413,36.78676789618373,12173900
2016-05-12,37.13092041015625,37.19077130506679,36.71943587545085,36.85410110249553,17727700
2016-05-13,36.951358795166016,37.11595373628844,36.77180327210845,37.03365626572723,12626600
2016-05-16,36.99625015258789,37.0037304437677,36.68950684250994,36.82417491561574,11087100
2016-05-17,36.3678092956543,36.966332630868806,36.17328742796934,36.876554844082726,17533000
2016-05-18,35.6870002746582,36.44263570026524,35.56729556800802,36.158338805711885,27256500
2016-05-19,36.04609680175781,36.053577093654,35.350312642071344,35.55231477107554,19582800
2016-05-20,36.12839126586914,36.17327872146608,35.85157197109743,36.12839126586914,15185700
2016-05-23,35.80668258666992,36.21068678918171,35.76179227950743,36.12090617485673,12690200
2016-05-24,36.16579818725586,36.21068849653495,35.814164566195494,35.866535166695925,13383300
2016-05-25,36.06106948852539,36.17329101965449,35.80669668905423,35.971291692825176,14349900
2016-05-26,36.47255325317383,36.51744357691988,36.01617828403504,36.01617828403504,13154500
2016-05-27,36.53239822387695,36.59972941231078,36.34535953427033,36.46506418145921,15105500
2016-05-31,36.77181625366211,36.80174028208006,36.465072843997525,36.47255313760587,15586200
2016-06-01,36.86906814575195,36.913958461813294,36.68951258947481,36.764326928926266,11283100
2016-06-02,36.884033203125,36.884033203125,36.51743892814681,36.83914573907785,7703700
2016-06-03,37.46759796142578,37.669597268603795,37.19077859947116,37.370337027388096,18718900
2016-06-06,37.415225982666016,37.6097478584816,37.25811413572732,37.4825600390661,10842800
2016-06-07,37.38530349731445,37.639676292654016,37.310486290458925,37.445154408814254,7904000
2016-06-08,37.6097526550293,37.63967954035372,37.325452952417024,37.37782357474233,6765100
2016-06-09,37.93144989013672,37.99878393799905,37.5798162119685,37.632186820974304,9702500
2016-06-10,37.83420181274414,38.08857465171987,37.684570227349276,37.89405558849613,12911300
2016-06-13,37.789306640625,38.03619915300065,37.75938261056699,37.89405073477466,13071700
2016-06-14,37.991310119628906,38.01375671041712,37.60226917578975,37.8042713689746,11606400
2016-06-15,37.75189208984375,38.05115516385756,37.61722399193595,37.97633796836201,10891300
2016-06-16,37.991310119628906,38.07360762655438,37.67708638844238,37.707013273503435,10027100
2016-06-17,38.12858581542969,38.13613017379481,37.74390698136855,37.95510297831744,19211300
2016-06-20,37.98527145385742,38.18138159486794,37.69864628407643,38.06824212489898,15937900
2016-06-21,38.03806686401367,38.21909114983643,37.76652755795039,38.007895190600166,8669100
2016-06-22,37.85704040527344,38.09840804241438,37.81932725146939,38.03806757179374,7980300
2016-06-23,37.962646484375,37.9777294461073,37.70619297498205,37.78916077382806,8425200
2016-06-24,38.022979736328125,38.3624038573829,37.55533032361325,37.879668608473466,24191000
2016-06-27,38.49063491821289,38.596232910073255,37.92492892410709,37.977727920037275,16787300
2016-06-28,38.63393783569336,38.65656514820567,38.18891579986965,38.5057096843567,13207300
2016-06-29,38.73954391479492,38.920568207483164,38.60377425661411,38.81497022386014,14013400
2016-06-30,39.576786041259766,39.622040672176865,38.739540841345075,38.91302364029502,17372400
2016-07-01,39.584327697753906,39.795523649189434,39.17701875370336,39.795523649189434,17480800
2016-07-05,39.87850570678711,39.93884906863166,39.58433901111957,39.70502285747881,12553400
2016-07-06,39.96147537231445,39.99164705246786,39.59942384246294,39.83325004765715,15102700
2016-07-07,39.222286224365234,39.8483356356032,39.14685990178875,39.82570543696644,22718600
2016-07-08,39.62958526611328,39.65221258170728,38.799881540608325,38.882852200891726,16092400
2016-07-11,39.59940719604492,39.62957886351505,39.13929933777545,39.508895070963106,14506000
2016-07-12,39.056331634521484,39.49381221382499,39.03370432087778,39.335415263661496,18002300
2016-07-13,39.365596771240234,39.365596771240234,39.13177344851983,39.22228560965903,14604700
2016-07-14,39.109130859375,39.290158001628676,38.928106594450135,38.97336122201695,17361300
2016-07-15,39.222286224365234,39.320342745578486,39.033717540594246,39.06388922055675,12951700
2016-07-18,39.33542251586914,39.456106339767146,39.25999332760206,39.26753768509343,11168100
2016-07-19,39.26752471923828,39.38066414828709,39.086497604500465,39.29769350725427,10682000
2016-07-20,39.04124450683594,39.305242292361854,38.98090404667459,39.21473016345548,11599600
2016-07-21,39.27507400512695,39.3052456764697,38.822510444301514,38.86776507398669,13259200
2016-07-22,39.79552459716797,39.833240627104786,39.13930653434063,39.17701968694834,13220700
2016-07-25,39.7276496887207,39.78045156834732,39.48628199898401,39.742735528995475,7155300
2016-07-26,39.380680084228516,39.77290326043872,39.26754060939624,39.742731582884964,12509100
2016-07-27,38.92811584472656,39.33542485358735,38.58869167067591,39.29016733793743,22559800
2016-07-28,39.07897186279297,39.146856698488854,38.81497400071808,38.90548903319895,9115800
2016-07-29,39.31278610229492,39.441014263401385,39.01861950790739,39.08650432794519,15474700
2016-08-01,39.33542251586914,39.425934664460314,39.19210849682635,39.214738691971135,11658500
2016-08-02,39.07897186279297,39.22982449560201,38.89794467516078,39.13177085974204,13705500
2016-08-03,38.84514617919922,39.146857203367546,38.724462344997804,39.07897236679615,11405300
2016-08-04,38.822513580322266,39.11668020635401,38.71691559942156,38.89039840766261,12272000
2016-08-05,38.264339447021484,38.686734141122855,38.24171213607392,38.60376349787719,26952100
2016-08-08,38.249263763427734,38.59622938422416,38.15121013841737,38.249263763427734,13526700
2016-08-09,38.24171829223633,38.4453727555341,38.14366180013097,38.30205875691961,10094200
2016-08-10,38.249263763427734,38.42274657382595,38.15121013841737,38.33223442868975,8490800
2016-08-11,38.33979034423828,38.36241766801151,38.12859143881114,38.241733812337465,9481500
2016-08-12,38.392578125,38.67165892014163,38.385033767728224,38.47554591368484,12161400
2016-08-15,37.80424499511719,38.528350852453,37.80424499511719,38.39258118403563,12634400
2016-08-16,37.359230041503906,37.73636744269762,37.359230041503906,37.71374011937161,20181600
2016-08-17,37.91739273071289,37.99281905617926,37.02734827902638,37.31397349499234,28456600
2016-08-18,38.38502883911133,38.38502883911133,37.84195027844413,37.90983509852753,13944500
2016-08-19,37.91739273071289,38.27944427214522,37.71373819915785,38.12104726226793,14698000
2016-08-22,38.01545333862305,38.181391847937164,37.90231096094189,37.9777372945092,9101800
2016-08-23,37.849510192871094,38.25681928079678,37.826882869318574,38.075792060386455,9578700
2016-08-24,37.834415435791016,37.89475878748469,37.5402487896078,37.78915792202076,8048300
2016-08-25,37.85704040527344,37.98526858100224,37.789155577494476,37.7966999346528,7222800
2016-08-26,37.072601318359375,38.13612849189433,37.042429640888855,37.87967498805394,20911000
2016-08-29,37.374305725097656,37.464817871132,37.148023921347175,37.185737075750716,13015700
2016-08-30,36.98208999633789,37.52516873597595,36.93683535292127,37.344141530319995,12261500
2016-08-31,37.13294219970703,37.14802803860632,36.861402854179005,36.9443735294603,11502100
2016-09-01,36.944366455078125,37.16310676123741,36.89910894704651,37.03487859381234,15982000
2016-09-02,37.434654235839844,37.47236739544362,37.004717886231596,37.08014420543915,16271000
2016-09-06,37.84196472167969,37.88722224478513,37.525170691931514,37.63076870184757,15259100
2016-09-07,37.849510192871094,37.932480882337074,37.630769807429886,37.86459603434946,11490700
2016-09-08,37.97772216796875,38.02297967648117,37.59304341626485,37.59304341626485,12841600
2016-09-09,36.552146911621094,37.645845671634234,36.53706107414093,37.60058815919373,25759100
2016-09-12,37.20082473754883,37.27625105005531,36.49180761706804,36.49180761706804,25532300
2016-09-13,36.68791580200195,37.12539644776179,36.5219744705304,37.080138936270664,22296900
2016-09-14,36.83122634887695,37.12539295255154,36.66528503302812,36.82368199234075,15229800
2016-09-15,37.11031723022461,37.178202070905776,36.70300818613763,36.79352034793594,25261800
2016-09-16,37.47239685058594,37.52564896952838,36.886655462730666,37.160507335474236,21724200
2016-09-19,37.845157623291016,37.860372105232805,37.50283903426499,37.59412302405002,12530800
2016-09-20,37.77669143676758,38.0581520796329,37.753871166279055,37.99729705770834,12857900
2016-09-21,38.545005798339844,38.57543476176312,37.769087544105965,37.845157050798484,19405100
2016-09-22,38.78080749511719,38.86448565385972,38.49934697178128,38.85687986754871,12035300
2016-09-23,38.750389099121094,38.85689044952897,38.484142977764115,38.66671381945539,11003400
2016-09-26,38.65150451660156,38.81125221080737,38.52218288186439,38.75039428813918,8052800
2016-09-27,38.14944076538086,38.971002462253296,38.111403110284506,38.780825794234175,17939600
2016-09-28,38.09619140625,38.293973863524,37.769087306174576,38.17226091246331,16619200
2016-09-29,37.52565383911133,38.02772002375642,37.33547721005084,38.01250554520778,19247300
2016-09-30,37.26700973510742,37.82993087509953,37.07683312529783,37.556076092675355,14836300
2016-10-03,36.742122650146484,37.28222355812269,36.521517073018764,37.28222355812269,19492700
2016-10-04,35.97381591796875,36.74973700051172,35.753210306861696,36.71930803997308,25691800
2016-10-05,35.897735595703125,36.33894672056297,35.76080820535798,36.057486152348964,28171900
2016-10-06,35.8901252746582,36.07269317081386,35.593450267006986,35.77601816316263,20195700
2016-10-07,35.84449005126953,36.483483637751284,35.82927557279793,36.14116512680302,17215800
2016-10-10,36.141170501708984,36.171599463177564,35.86731855408822,35.86731855408822,9774800
2016-10-11,35.73039245605469,36.118351572655236,35.6695345308578,36.118351572655236,14347000
2016-10-12,36.08031463623047,36.148778346999734,35.69235264124948,35.75321056276234,15427300
2016-10-13,36.529136657714844,36.7649567831017,36.06510509910583,36.14117460955794,30542100
2016-10-14,36.32373046875,36.68886919120688,36.27048125309158,36.33894494491878,17948300
2016-10-17,36.52153015136719,36.61281705161223,36.392211395485695,36.437854845608214,11439900
2016-10-18,36.833404541015625,36.90947692635984,36.36176735934064,36.681265574056766,14761100
2016-10-19,36.74972915649414,36.86383338136106,36.582372811118255,36.81058416271688,8502500
2016-10-20,36.7269172668457,37.015986615289144,36.6584535501582,36.81820415700616,8930800
2016-10-21,36.513912200927734,36.704088826974235,36.35416453149628,36.56716142407156,18153600
2016-10-24,36.650840759277344,36.787768166496775,36.43023516966104,36.673661026525544,10744700
2016-10-25,36.87905502319336,36.87905502319336,36.55955964925714,36.605200187324975,9886300
2016-10-26,36.970333099365234,37.01597653201203,36.597588555943425,36.78015648280088,10851000
2016-10-27,36.74972915649414,36.90186812298337,36.49108885085176,36.75733494407269,15554900
2016-10-28,36.86383819580078,37.03880035160538,36.66605577241541,36.726910786585854,16463900
2016-10-31,37.601722717285156,37.822328299848266,36.85623069173932,36.95512334976158,22715800
2016-11-01,36.91708755493164,37.57129564535483,36.818197793813844,37.49522615190034,24154400
2016-11-02,36.453060150146484,36.84102215471852,36.148779240656076,36.742129480748034,26491700
2016-11-03,36.58998107910156,36.734517169674994,36.23245100137747,36.361769712032675,11820500
2016-11-04,36.47587966918945,37.08444432908864,36.45305649941091,36.73452001237976,14557200
2016-11-07,37.11487579345703,37.12248158265327,36.2780967904663,36.62802403266662,17728100
2016-11-08,37.4039421081543,37.54847821926719,37.09966120944396,37.160516228439874,18847900
2016-11-09,36.027061462402344,36.780159296566566,35.96620354755084,36.74973324100591,42810200
2016-11-10,35.15985870361328,35.874921836971104,34.69582723016815,35.83688708872558,53123400
2016-11-11,35.01533508300781,35.494581207007926,34.87840761900778,35.08379881500783,30951500
2016-11-14,34.99250030517578,35.068569797267074,34.48282832406087,34.74907444824551,28190800
2016-11-15,35.555423736572266,35.63909901553477,35.17507047962156,35.19028205625834,25191800
2016-11-16,35.3120002746582,35.730391241500755,35.08378886665849,35.639104356808474,16817400
2016-11-17,35.319602966308594,35.509779590981,35.14464081983378,35.14464081983378,19199800
2016-11-18,35.21310043334961,35.494560992671396,35.0609585708989,35.418491512378374,10698500
2016-11-21,35.58585739135742,35.593466083165765,35.2587532883749,35.31200252357059,12298300
2016-11-22,35.722782135009766,35.776031366195326,35.41850122850163,35.60106919203342,10643000
2016-11-23,35.36525344848633,35.69235463839177,35.220717327738555,35.220717327738555,14153400
2016-11-25,35.87492752075195,35.99664047554018,35.41850466576255,35.41850466576255,7866200
2016-11-28,36.56715393066406,36.65083209327545,35.97380390758615,35.98140969424882,23431700
2016-11-29,36.71930694580078,36.894269110886306,36.415023153212296,36.47588107247612,14447700
2016-11-30,35.56303787231445,36.26288663647835,35.56303787231445,36.17921133787542,23467400
2016-12-01,35.28157424926758,35.426107464039326,35.02293387945226,35.266359768470736,18366100
2016-12-02,35.601070404052734,35.8521049897871,35.36525320130712,35.486966148427115,16399400
2016-12-05,35.6467170715332,35.654322861849934,35.12182758183818,35.4489317009083,14888300
2016-12-06,35.57825469970703,35.77603717596247,35.49457649372229,35.631503939539876,8422000
2016-12-07,36.04228210449219,36.04228210449219,35.66953456694812,35.70756931930186,12902400
2016-12-08,36.1031379699707,36.17160168655055,35.55543113919761,35.8140715238475,14395500
2016-12-09,36.48347854614258,36.49869302249085,36.07269639033312,36.07269639033312,16018900
2016-12-12,36.86383819580078,36.901872942390455,36.323737249378084,36.33134303794996,21980100
2016-12-13,37.24418640136719,37.27461535524758,36.9094766142771,37.04640400487413,20217000
2016-12-14,36.47587966918945,37.60933080415196,36.43023623149757,37.41154837788417,28353900
2016-12-15,36.73451614379883,36.772550886937296,36.20962682214739,36.399803439704606,17821600
2016-12-16,37.18231201171875,37.312885587804956,36.74451183476478,36.829000102239746,20119000
2016-12-19,37.3205680847168,37.4204181299616,36.99797675775599,37.40505635915792,11650200
2016-12-20,37.36664581298828,37.47417525683105,37.16694576303091,37.213031066088206,8663100
2016-12-21,37.21303176879883,37.55098187439457,37.205349419832075,37.37432593760877,8444200
2016-12-22,37.343597412109375,37.41272389378576,37.12085913111416,37.189982682833275,7465200
2016-12-23,37.33592224121094,37.48185463914703,37.21303102980223,37.389686963079896,7778500
2016-12-27,37.36664581298828,37.458813489145285,37.15158399534514,37.18998694958076,13134400
2016-12-28,37.01332473754883,37.41272183975612,36.95956002474757,37.389680657114745,8829300
2016-12-29,37.51258087158203,37.57402501672532,37.0670983669725,37.159268979624144,14677800
2016-12-30,37.30519485473633,37.59706255043569,37.189983074077894,37.581700784350744,14027700
2017-01-03,37.21303176879883,37.351284750623826,36.97492876010963,37.25143472375963,18880700
2017-01-04,37.35128402709961,37.54330172814172,37.197669280274404,37.26679576984787,14550500
2017-01-05,37.38969802856445,37.45114218747441,36.99030074079509,37.43578334521577,16306400
2017-01-06,37.5048942565918,37.57401780788197,37.13621773663405,37.205344217881475,10967200
2017-01-09,37.01332473754883,37.65850422112105,37.0056453199874,37.643142456041105,13847200
2017-01-10,36.89811706542969,37.02100826001238,36.752181757517164,37.005646494444896,11224200
2017-01-11,37.28215789794922,37.320560852537376,36.882760724325564,36.89044014326015,13397700
2017-01-12,37.31288146972656,37.37432561113558,37.09014023095891,37.30519912082692,9410400
2017-01-13,37.25910568237305,37.366638033786714,37.02100565770669,37.236064500620046,12173300
2017-01-17,37.66619873046875,37.78908996083088,37.351289769543406,37.38201037966541,15326000
2017-01-18,37.6201057434082,37.80444401631346,37.558661605744746,37.558661605744746,13230900
2017-01-19,37.28984069824219,37.620111411572296,37.197673012881516,37.40505250241144,13800500
2017-01-20,37.35895538330078,37.46648480388458,37.12085536056721,37.34359361893782,11874200
2017-01-23,37.16694641113281,37.49721709724193,37.12854345622754,37.41272883847574,10625500
2017-01-24,37.15926742553711,37.32056159599508,37.09014093391831,37.15926742553711,11049400
2017-01-25,37.15926742553711,37.197670380890294,36.951887950680714,36.99029090603389,19230000
2017-01-26,37.17462921142578,37.35128515010094,37.00565269184186,37.14390567514549,11488200
2017-01-27,37.16694641113281,37.35896411561683,37.09014050132227,37.24375525090101,7228800
2017-01-30,37.197662353515625,37.3205535421001,36.97492115859468,37.182300588697935,9319900
2017-01-31,37.77372360229492,37.80444713864288,37.18998813151449,37.228394016928284,15916500
2017-02-01,37.12086868286133,37.58938947927271,37.01333629372831,37.57402770939657,24379500
2017-02-02,37.51258087158203,37.51258087158203,37.01333364123795,37.236074893542714,15661100
2017-02-03,37.55866622924805,37.71227805729516,37.47417796584745,37.62011037447533,11336600
2017-02-06,37.48185348510742,37.72763590035737,37.443450532091646,37.70459471453941,7042000
2017-02-07,37.57402038574219,37.63546745326996,37.44344976218185,37.54329978193575,6109100
2017-02-08,37.942684173583984,38.01181063633172,37.59705185984531,37.66617832259305,15882000
2017-02-09,37.6201057434082,37.99646170769262,37.527938071934294,37.90429110626126,14496000
2017-02-10,37.858211517333984,37.911976240474196,37.51257906146286,37.520258480501035,9479600
2017-02-13,38.04255294799805,38.080958839194096,37.75836751888771,37.888941103046385,13042800
2017-02-14,37.76603698730469,38.00413997216951,37.566339883515454,37.988778205730746,18784300
2017-02-15,37.67387008666992,37.68923185342186,37.36664354150341,37.49721416395875,18925400
