Date,Close,High,Low,Open,Volume
,XLB,XLB,XLB,XLB,XLB
2015-06-02,41.47557830810547,41.66339803350214,41.19793108031982,41.28775858270879,3655800
2015-06-03,41.51640319824219,41.76955311891353,41.442908260958006,41.61439540958235,2630200
2015-06-04,41.02644729614258,41.271429431432246,40.83045971884072,41.271429431432246,3772700
2015-06-05,40.838623046875,41.03461061749051,40.667135869534405,40.887620718308064,2962200
2015-06-08,40.691627502441406,40.920277023003656,40.683459668069275,40.8386142548628,3924500
2015-06-09,40.71612548828125,40.93661029344823,40.66712782653877,40.66712782653877,2608800
2015-06-10,41.14076614379883,41.287756026769195,40.93661387468625,40.96111115014251,2727200
2015-06-11,41.23876190185547,41.32042157046593,41.12443711975414,41.1815995108048,1858200
2015-06-12,40.993778228759766,41.189762672051,40.91211544812462,41.17343011592397,2373500
2015-06-15,40.74062728881836,40.89578501068644,40.52831029457321,40.683464901324804,3355900
2015-06-16,40.95294189453125,40.97743916727446,40.63446177328921,40.65896216114849,2145200
2015-06-17,41.12443923950195,41.21426674867361,40.73246720275759,41.0346117303303,3539600
2015-06-18,41.467411041259766,41.5735711014592,41.24692620013017,41.27142659255567,3665600
2015-06-19,41.1893196105957,41.54206648025291,41.1893196105957,41.40261001656877,3697500
2015-06-22,41.34516906738281,41.41079469062123,41.22211672095294,41.41079469062123,1981300
2015-06-23,41.230323791503906,41.410799753840536,41.1482909700881,41.361578183380125,2251600
2015-06-24,40.70530700683594,41.16469895191341,40.69710497627724,41.1400897308857,3141300
2015-06-25,40.672489166259766,40.869369161289896,40.54943682235262,40.72170760034175,2448100
2015-06-26,40.516632080078125,40.82836246390333,40.45920847376188,40.75453166587504,2906000
2015-06-29,39.5732421875,40.33615626442175,39.53222264337736,40.20490185954414,6202700
2015-06-30,39.69629669189453,40.03263634454566,39.60605868983043,39.91778911622853,6299200
2015-07-01,39.91778564453125,40.106463664550155,39.811140457789435,40.09005647202434,5416300
2015-07-02,39.79472732543945,40.06544126768026,39.64706887345082,39.97520328693332,5138300
2015-07-06,39.46659469604492,39.843950696816364,39.24510231402211,39.46659469604492,6435300
2015-07-07,39.33534240722656,39.46659681145847,38.66266319436903,39.37635882179556,6859100
2015-07-08,38.473995208740234,39.12206223823668,38.44118081679411,39.007214995777886,7490800
2015-07-09,38.58883285522461,39.089241255231066,38.58062769460214,39.04001967955192,4903800
2015-07-10,39.13025665283203,39.21228948081241,38.9251714535293,39.02361147297611,3804200
2015-07-13,39.55683898925781,39.59785540816949,39.31073421708343,39.37636299082384,2899900
2015-07-14,39.7783317565918,39.86036459513691,39.44199211159332,39.44199211159332,2444500
2015-07-15,39.46659469604492,39.80293428444585,39.36815468048534,39.786527093627306,3065900
2015-07-16,39.36815643310547,39.49120567569502,39.23690203006553,39.36815643310547,4581700
2015-07-17,39.09743881225586,39.35174556346788,38.89235363109015,39.24510039304329,7248500
2015-07-20,38.769309997558594,39.105649645205794,38.69547919054569,39.105649645205794,4447700
2015-07-21,38.53140640258789,39.048218826967016,38.41655919717031,38.7364915920769,3459300
2015-07-22,38.36732864379883,38.564208627184136,38.27709068085102,38.44936144865089,5892500
2015-07-23,37.809505462646484,38.55601542332835,37.711065448422396,38.457575409104265,4857600
2015-07-24,36.980960845947266,37.817705619419115,36.74306128812122,37.80130155898761,7262200
2015-07-27,36.5707893371582,37.01377092993545,36.48055136087074,36.59539855638156,9276900
2015-07-28,37.33370590209961,37.43214904456437,36.44773952537792,36.62821549054505,14388200
2015-07-29,37.60443115234375,37.71927839038652,37.210667852188884,37.3911438716004,9585400
2015-07-30,37.793113708496094,37.85053733436057,37.571621239010476,37.61263766757754,5595800
2015-07-31,37.69465637207031,38.05560515906913,37.62082558275788,38.05560515906913,4698000
2015-08-03,37.39935302734375,37.83413283398211,37.20246977509341,37.66186194410877,5704200
2015-08-04,37.56341552734375,37.77670281262205,37.415753895477,37.42395592864622,6597800
2015-08-05,37.75209045410156,38.154055762474854,37.62903806129616,37.834123296403604,5836700
2015-08-06,37.620826721191406,37.88333550683453,37.563403119916444,37.74387595420136,6113400
2015-08-07,37.09580612182617,37.61261849111413,36.97275376950924,37.37472207497341,5851500
2015-08-10,38.006385803222656,38.03099502261661,37.21885635975072,37.448553881716094,5311500
2015-08-11,37.3009033203125,37.59622655764426,37.14503653985833,37.4075453887416,5851900
2015-08-12,37.44036102294922,37.48958260725971,36.890734080234644,36.99737615221207,6642300
2015-08-13,37.33370590209961,37.49777467685595,37.202451508164856,37.32550387157001,3028000
2015-08-14,37.505977630615234,37.53878888015525,37.276280107726656,37.37472324440094,2137800
2015-08-17,37.71927261352539,37.735679806354746,37.251678570620896,37.41574736956242,2547900
2015-08-18,37.47315979003906,37.71105932099818,37.432143384889486,37.64543056927796,2854000
2015-08-19,37.01378631591797,37.30090755339766,36.85792264712797,37.284500357311444,4286600
2015-08-20,36.31649398803711,36.89073327504967,36.31649398803711,36.78408807604748,5808700
2015-08-21,35.43051528930664,36.168823204031426,35.43051528930664,36.10319444301075,12550200
2015-08-24,33.945709228515625,35.159813453317156,32.280414979841595,33.33865555143868,27681100
2015-08-25,33.4124870300293,35.22543980626851,33.35506341299746,34.4871348175653,13339500
2015-08-26,34.314857482910156,34.38868515141405,33.5437351210054,34.109772281016646,24487900
2015-08-27,35.561771392822266,35.73404533411361,34.82346657193026,34.86448298486564,11637700
2015-08-28,35.76686096191406,35.89811537697357,35.35669052368407,35.471540875044234,6370300
2015-08-31,35.56998062133789,35.83248944937084,35.17621737928846,35.63560626367009,8999400
2015-09-01,34.48713302612305,35.077776360534024,34.273842634496425,34.63479464206386,8989200
2015-09-02,34.97934341430664,35.0203598427454,34.44612358589699,34.90551259137572,7376500
2015-09-03,35.192630767822266,35.58639407919317,35.03676397230802,35.069578363927086,4859500
2015-09-04,34.49533462524414,34.81526707931437,34.43791101191626,34.64299623933074,7268000
2015-09-08,35.356685638427734,35.38950001999665,34.930111195438464,35.11878919543224,6574800
2015-09-09,35.08598327636719,35.873509847857356,35.028559659447225,35.569984568515764,6834400
2015-09-10,35.16801071166992,35.40591030480647,34.88909470266375,34.88909470266375,5473700
2015-09-11,35.118797302246094,35.135204496817984,34.80706686408493,34.85628844780061,2899500
2015-09-14,34.7004280090332,35.07778416512929,34.61839515052639,35.06958213101979,3342900
2015-09-15,34.95471954345703,35.053159556352206,34.684005596305816,34.766041548178116,3562000
2015-09-16,35.45512771606445,35.487938967294205,34.946514205108635,34.98753374551107,4363500
2015-09-17,35.29105758666992,35.88170389703557,35.21722679787422,35.38949759528038,9138000
2015-09-18,34.5470085144043,34.93471157010919,34.4315223639066,34.720237740150836,10128600
2015-09-21,34.6624870300293,34.93470387527712,34.53875009788698,34.79447162249267,6017300
2015-09-22,34.01905822753906,34.175788927880916,33.72209214540881,34.142791997253,6594800
2015-09-23,33.29314422607422,34.085051745720044,33.24364882606107,34.06855327904899,6928100
2015-09-24,33.20240020751953,33.30963865450008,32.55072501344138,33.00442177822932,9294500
2015-09-25,33.161155700683594,33.51586482507797,32.963177270907046,33.51586482507797,7317100
2015-09-28,32.13003921508789,33.02093466921066,32.0475468556939,33.012687006652136,12341800
2015-09-29,32.25376510620117,32.54248357297175,32.03104365748576,32.28676204184826,13472100
2015-09-30,32.93019104003906,32.99618492032519,32.501243405224876,32.64972648910725,7652200
2015-10-01,33.301395416259766,33.301395416259766,32.63322475243468,33.062175491072104,9613100
2015-10-02,34.11805725097656,34.11805725097656,32.740464832061036,32.740464832061036,23138000
2015-10-05,35.00895309448242,35.017203903376576,34.18404842371624,34.481014608673924,13912000
2015-10-06,35.462642669677734,35.73485949402942,35.18217503887744,35.22341963083853,14076600
2015-10-07,35.93284225463867,36.04007757725894,35.38015458637598,35.561634588904184,15933000
2015-10-08,36.4360237121582,36.543262158995695,35.78435166570975,35.78435166570975,13994900
2015-10-09,36.41954040527344,36.757751175214835,36.28755579131488,36.73300189669913,9076600
2015-10-12,36.1060676574707,36.49377375060123,35.93283848057606,36.49377375060123,7412800
2015-10-13,35.96583938598633,36.22980860686701,35.69362250366121,35.85860405340197,8663500
2015-10-14,36.25455093383789,36.44427857829786,35.899841771268164,35.97408329707952,6693000
2015-10-15,36.353538513183594,36.5350184974169,35.883343232907045,36.2875477941283,4576500
2015-10-16,36.37004470825195,36.61751546412795,36.11432314401531,36.52677545272909,7240500
2015-10-19,36.11430740356445,36.262790421725875,35.93283060662494,36.12255820832898,3905000
2015-10-20,36.172054290771484,36.485518823148325,36.00707593908296,36.0730666504063,3809200
2015-10-21,35.850345611572266,36.28754709730604,35.78435489378418,36.172057834345736,5516500
2015-10-22,36.83198165893555,36.86497544244819,36.18855410565174,36.27929409052257,7259000
2015-10-23,37.13719177246094,37.285674797437494,36.93921335690548,37.178436357896615,6506500
2015-10-26,36.83198165893555,37.18669079247032,36.82373085298703,37.07945234246294,3994600
2015-10-27,36.675254821777344,36.84848401867277,36.37004102532906,36.61751175614553,6166700
2015-10-28,37.22794723510742,37.302188778479795,36.61751641773888,36.61751641773888,7645500
2015-10-29,37.30218505859375,37.3846742555541,37.02171738346293,37.0464635131988,5368100
2015-10-30,37.35166931152344,37.665133856949964,37.2444340078137,37.28567859745287,6425100
2015-11-02,37.5826530456543,37.764129909825535,37.318683837076875,37.409420695781904,11350700
2015-11-03,37.73112869262695,38.01984397432103,37.45890872980634,37.4836548548771,7603900
2015-11-04,37.48365783691406,37.92910700418912,37.46715936996749,37.66513782656556,6841200
2015-11-05,37.29393768310547,37.434173106957715,36.99697151189972,37.434173106957715,10285000
2015-11-06,37.392921447753906,37.45066450939516,36.93097380786302,36.98871686950427,4601400
2015-11-09,37.13719177246094,37.38466243183514,36.80722879545523,37.219680943332285,5382100
2015-11-10,36.86497116088867,37.12069262066467,36.642246627553476,37.00520652488199,4904600
2015-11-11,36.906227111816406,37.02171323331934,36.68350252887755,36.94747170567305,6279400
2015-11-12,36.16380310058594,36.57625523305304,36.16380310058594,36.52675984432337,9022200
2015-11-13,36.625762939453125,36.81549060658441,36.0813260673665,36.13906913359075,7082400
2015-11-16,37.09595489501953,37.12070102207078,36.5680165395207,36.70000112839541,7731500
2015-11-17,37.05470275878906,37.42591035432894,36.95571511556525,37.16194120789179,12751100
2015-11-18,37.714630126953125,37.7476239113731,37.08770102156529,37.186691815106876,7880300
2015-11-19,37.67338562011719,37.88786254442162,37.607394898857926,37.62389336586295,5293100
2015-11-20,37.557899475097656,37.93735792246167,37.467159480005414,37.76412559239428,3729700
2015-11-23,37.607398986816406,37.89611432388582,37.549655919402525,37.61564664783503,3828100
2015-11-24,37.920860290527344,38.01984794791652,37.31042958531219,37.31042958531219,6253400
2015-11-25,37.681640625,37.98685443169378,37.632145218470804,37.92086370308269,4158600
2015-11-27,37.63212585449219,37.7063673527037,37.4588967409185,37.63212585449219,1270800
2015-11-30,37.7228889465332,37.89611816633932,37.59090432952452,37.73113975514958,6561300
2015-12-01,37.98685073852539,37.995101545525344,37.61564309254901,37.74762768370051,7716700
2015-12-02,37.47540283203125,37.96209649790543,37.3516659275635,37.87135652086377,8005900
2015-12-03,37.14543914794922,37.722872779931464,36.95571153898194,37.656882073088994,5828800
2015-12-04,37.7971305847168,37.896118261030274,37.11246136563644,37.22794751246242,5607200
2015-12-07,37.12069320678711,37.77236835386203,36.88147020645427,37.59088840233227,6163100
2015-12-08,36.41954040527344,37.046466534886235,36.37004499500345,36.73300189669913,7426200
2015-12-09,37.51665496826172,37.99510107194804,37.12894885987872,37.35992425158559,12961400
2015-12-10,37.23618698120117,37.590896152268876,36.988716271488094,37.285682381848105,5285800
2015-12-11,36.24629592895508,36.68349737332081,36.19680368198714,36.271045199199406,9544200
2015-12-14,35.76786804199219,36.1803203890691,35.446155714754056,36.05658342624135,8887200
2015-12-15,35.96583938598633,36.345297894418465,35.89159784594106,36.13082093572709,5046600
2015-12-16,36.337032318115234,36.37002924400504,35.66061107117447,36.1555555192414,8066400
2015-12-17,35.61111831665039,36.39477805732375,35.61111831665039,36.39477805732375,9196500
2015-12-18,35.12992858886719,35.77817323328072,35.12992858886719,35.537158060750464,14249200
2015-12-21,35.445762634277344,35.54549190751953,35.14657164421433,35.37096488676159,5887100
2015-12-22,35.894527435302734,36.06074491853211,35.51222944310953,35.628580730269654,5268100
2015-12-23,36.742225646972656,36.80040127772842,36.152156723401916,36.152156723401916,5819600
2015-12-24,36.65912628173828,36.80872169835321,36.58432857343082,36.65912628173828,3717000
2015-12-28,36.401485443115234,36.50121465426318,36.18540495723894,36.50121465426318,4161600
2015-12-29,36.742225646972656,36.875198970176406,36.59263026207668,36.609252323768914,3885400
2015-12-30,36.401485443115234,36.7422298206773,36.35162242270849,36.62587854594896,3339100
2015-12-31,36.08567810058594,36.509532860943494,36.08567810058594,36.31838385600506,4679500
2016-01-04,35.520538330078125,35.62026754140684,35.12161514409435,35.5039162664676,14430200
2016-01-05,35.50390625,35.670120498543504,35.237959647930104,35.670120498543504,9499000
2016-01-06,34.57310485839844,35.05513526365413,34.38195585400444,35.021891131498236,9307400
2016-01-07,33.63397216796875,34.28221670571539,33.451132664364714,33.941472375574975,12579700
2016-01-08,33.29322814941406,33.991338877495494,33.20180839675646,33.958094754650176,8700200
2016-01-11,32.72810745239258,33.47608157630161,32.47047012430037,33.46777212651474,10065700
2016-01-12,32.777957916259766,33.21012205709396,32.37072845589112,33.21012205709396,7270300
2016-01-13,32.02167892456055,33.085469046181544,31.980125341213792,33.018980776558585,10809600
2016-01-14,32.45383071899414,32.69484584843736,31.75572000737742,32.146330515762365,10372200
2016-01-15,31.788965225219727,32.00504568539841,31.373423196131885,31.788965225219727,9358900
2016-01-19,31.39835548400879,32.18788599297213,30.99112606076509,32.079844175029564,9865600
2016-01-20,31.16566276550293,31.43160950080841,30.160051474483144,30.700254393550765,12825400
2016-01-21,31.439922332763672,31.672624935149905,30.891403620850095,31.315258412722372,11700700
2016-01-22,32.00505447387695,32.478775433826605,31.705866793858423,32.02998915829638,9537600
2016-01-25,30.982820510864258,31.764041752159944,30.932957483775517,31.697553488928445,11141700
2016-01-26,31.514707565307617,31.597817877547904,30.982814248306784,31.315249156599428,7587700
2016-01-27,31.26538848876953,31.996743513924407,31.182281332191963,31.45653748516579,7814300
2016-01-28,31.31523895263672,31.597807581511177,31.032670323762257,31.547941410415728,6655500
2016-01-29,32.221134185791016,32.24606569679751,31.331874362767653,31.57288953694565,8001000
2016-02-01,32.35410690307617,32.437214051714655,31.647686628645577,32.038294031647844,13595400
2016-02-02,32.13801956176758,32.30423701033416,31.764034265410437,32.22943931699591,11509400
2016-02-03,33.21844482421875,33.21844482421875,32.10479158994941,32.52033379422401,14414200
2016-02-04,34.14094543457031,34.36533541138572,33.326480009949215,33.35141469541155,14590200
2016-02-05,33.75032043457031,34.232347487248774,33.63396918634909,33.8832937425851,11431900
2016-02-08,32.8610725402832,33.50931725131814,32.387354763706156,33.24337054061996,11603700
2016-02-09,33.2682991027832,33.43451657480811,32.545256745359666,32.545256745359666,10256800
2016-02-10,32.952491760253906,33.75033187888011,32.869381433104415,33.40958746340424,11372200
2016-02-11,32.23774719238281,32.7031521755281,31.97180058191874,32.27930075583026,13535000
2016-02-12,33.19349670410156,33.19349670410156,32.32917167842184,32.69484752888887,8596000
2016-02-16,33.70046615600586,33.74201973499693,33.102087643797745,33.525939222042446,6786800
2016-02-17,34.36532974243164,34.5564818946581,33.96640971452665,33.97472233175453,7494200
2016-02-18,34.26559829711914,34.41519369413567,34.01627369220304,34.41519369413567,5410200
2016-02-19,33.8666877746582,34.107703000683465,33.72540495478251,34.08276831397845,5930400
2016-02-22,34.514915466308594,34.631266712181,34.199105847607406,34.24896885564777,5360500
2016-02-23,33.66722869873047,34.257301050582655,33.60905304254349,34.24067898162417,6533700
2016-02-24,34.01626968383789,34.057823251371644,33.168563590746565,33.32646841550843,10142400
2016-02-25,34.456748962402344,34.4816836433552,33.800191706553576,34.099382515311724,5135700
2016-02-26,34.95540237426758,35.146551358629566,34.73931870823431,34.73931870823431,6753100
2016-02-29,34.73931884765625,35.37094461362042,34.722696783253554,35.02188760183294,6838800
2016-03-01,35.62858581542969,35.72000560277065,34.930474822494894,35.15486798133128,12092500
2016-03-02,35.48728561401367,35.56208329699084,35.121606643754745,35.22964844590704,9864300
2016-03-03,35.70338439941406,35.794804188968286,35.34601786043047,35.41250613295548,8605500
2016-03-04,36.118919372558594,36.35162510954962,35.62857955686511,35.74493084019328,9907800
2016-03-07,36.534454345703125,36.61756465351454,36.127224933596445,36.13553437921055,7884400
2016-03-08,35.819732666015625,36.24358744155213,35.611961587511274,36.23527482302432,6288900
2016-03-09,36.04412078857422,36.218650879652145,35.79479616317884,36.01087983010022,5612800
2016-03-10,36.235267639160156,36.4513512933524,35.819725564535226,36.13553842894381,7578900
2016-03-11,36.900146484375,36.999875718887196,36.59264299159831,36.59264299159831,5020000
2016-03-14,36.65080261230469,36.850264164424026,36.50951985606777,36.66742467250912,5472000
2016-03-15,36.733924865722656,36.733924865722656,36.10229905377273,36.31838273640528,4984300
2016-03-16,37.041419982910156,37.041419982910156,36.152160203934386,36.152160203934386,7289700
2016-03-17,37.72291564941406,37.83926694348087,36.974941685983836,36.974941685983836,7780900
2016-03-18,37.87886047363281,38.14573341015628,37.670368278560844,37.95391779111226,7630200
2016-03-21,38.05400085449219,38.05400085449219,37.32844563891326,37.79546935661867,5074700
2016-03-22,37.62032699584961,37.76210014189011,37.26172021530978,37.32009776736622,4096100
2016-03-23,37.153316497802734,37.42018631025189,37.08660063536,37.30343116497277,5663600
2016-03-24,37.153316497802734,37.16999625874819,36.68629591668626,36.844748873659476,3762100
2016-03-28,37.3117790222168,37.44521395127944,37.078265510352416,37.111625037953,3949300
2016-03-29,37.520263671875,37.528601961410594,36.92814331199954,37.05323992440651,4095600
2016-03-30,37.687042236328125,37.845498316254854,37.52858933773933,37.687042236328125,4036300
2016-03-31,37.37013626098633,37.778779116944236,37.245039691255094,37.72874303412208,5557800
2016-04-01,37.7287483215332,37.7287483215332,36.82806052845445,37.10327174789686,8590500
2016-04-04,37.2367057800293,37.70372624171515,37.16998675330943,37.48689576755219,5660600
2016-04-05,37.003196716308594,37.186670880011036,36.91145963445737,36.96149891037768,5483200
2016-04-06,37.428524017333984,37.428524017333984,36.66961246800178,36.9114610240413,5672700
2016-04-07,36.88644790649414,37.203357012271084,36.72799494427528,37.144979437698915,5067100
2016-04-08,37.128299713134766,37.5452842069732,37.08660190001876,37.08660190001876,4405700
2016-04-11,37.29508972167969,37.68705293606865,37.29508972167969,37.46188095435303,3845700
2016-04-12,37.81214904785156,37.87886490378141,37.31176899369192,37.52026121314824,4704900
2016-04-13,38.18743133544922,38.31252474409078,38.02063694258871,38.0539964574285,4825900
2016-04-14,38.21245574951172,38.42094798000069,38.129060129851716,38.35423212054048,3538300
2016-04-15,38.38758087158203,38.412602097605294,38.07067503444518,38.312523556188914,3437400
2016-04-18,38.562721252441406,38.57105954120182,38.05399974191082,38.195772920208874,4465700
2016-04-19,39.38835144042969,39.4133694898301,38.65445790507449,38.71283547456808,6326100
2016-04-20,39.2715950012207,39.46340746339745,39.17151962559345,39.438389414825345,6506700
2016-04-21,39.09645462036133,39.53845702547049,39.088113151582924,39.3883424008413,6070600
2016-04-22,39.371673583984375,39.49677019971268,39.15484305557295,39.22155891764604,5429800
2016-04-25,39.23823547363281,39.329972560162204,38.93800616547802,39.329972560162204,4601900
2016-04-26,39.55514907836914,39.60518836258087,39.23823997437326,39.27159949718108,5040000
2016-04-27,39.88873291015625,39.930430717734524,39.48008676067607,39.65521946130809,5705800
2016-04-28,39.5134391784668,39.955441585775766,39.34664479678889,39.58849649115494,5664100
2016-04-29,39.279937744140625,39.64688613194585,39.01306792464911,39.38001631245434,6371900
2016-05-02,39.42170715332031,39.44672520030458,39.03808225331466,39.438386911756034,6204000
2016-05-03,38.771217346191406,39.07978496262596,38.6044229222428,39.05476691250233,9322200
2016-05-04,38.379241943359375,38.67112973094052,38.12905195667006,38.42928121323255,8070600
2016-05-05,38.18743133544922,38.6794730446516,38.12071230576964,38.62109548435119,6971000
2016-05-06,38.496002197265625,38.52936171496761,37.978942398239724,38.1040358176141,6777300
2016-05-09,38.02897262573242,38.26248603227739,37.97893653823853,38.2041084759757,6569100
2016-05-10,38.662803649902344,38.69616317368338,38.14574375665339,38.22080109449108,6788200
2016-05-11,38.529361724853516,38.86294735794281,38.50434049590125,38.729512468439346,5682500
2016-05-12,38.6961555480957,39.35498851557342,38.56272066060594,39.22989509805476,9937600
2016-05-13,38.32086181640625,38.87961930983607,38.17908548527425,38.67946860644017,5623900
2016-05-16,38.97969436645508,39.02139216083222,38.387574233483605,38.40425398750202,5837100
2016-05-17,38.7795524597168,39.17151884669288,38.69615684524216,38.787890748628755,6422400
2016-05-18,38.18743133544922,38.84626743751212,38.012298654547976,38.56271792405077,9582800
2016-05-19,38.32086181640625,38.37089790158619,37.87885624884232,38.112369644588306,6264900
2016-05-20,38.5960693359375,38.75452542055161,38.454296187954384,38.47931423022481,4912600
2016-05-23,39.04641342163086,39.22154608126199,38.762863942607005,38.77954369800112,4284700
2016-05-24,39.30495071411133,39.39668779177745,39.10479680089991,39.17151583241656,4514700
2016-05-25,39.78865432739258,40.0471858243447,39.530126011779245,40.0471858243447,5587100
2016-05-26,39.36332321166992,40.180612154568124,39.33830198740106,39.91374242551313,3333600
2016-05-27,39.346641540527344,39.48841468535082,39.196526927574276,39.196526927574276,4312800
2016-05-31,39.14649200439453,39.53012004745347,39.0881144463648,39.53012004745347,4451900
2016-06-01,39.19652557373047,39.27158287761453,38.67112444654204,39.07142900681108,4911800
2016-06-02,39.413360595703125,39.43838182079612,38.97969965770869,39.15483232666855,3382000
2016-06-03,39.7469596862793,39.83869677900082,39.33831350452136,39.58850673243061,4974200
2016-06-06,40.155601501464844,40.19729930780243,39.8553722056923,39.9220880595647,6934700
2016-06-07,40.17228317260742,40.30572125994902,39.997150454980236,40.18896293352512,3640700
2016-06-08,40.405784606933594,40.53087800454143,40.26400827203892,40.43080265018753,3942200
2016-06-09,40.1139030456543,40.2139816047876,39.93043204992106,40.19730184493205,3965600
2016-06-10,39.81366729736328,40.047177516271,39.71358876239872,39.863703383507435,4808900
2016-06-13,39.371673583984375,39.97213224933769,39.3633352942274,39.830355872756336,5244000
2016-06-14,39.07977294921875,39.38000218376578,38.82124151250591,39.25490560892517,7562500
2016-06-15,39.254913330078125,39.53012457632428,39.16317624799607,39.22989528272436,4167900
2016-06-16,39.38835144042969,39.40503120047628,38.74619499466125,39.08812212226897,5872700
2016-06-17,39.5601692199707,39.643981857555985,39.21653229027555,39.308728109967674,5927100
2016-06-20,39.78646469116211,40.280966895398,39.76131834366063,39.93732998718303,5966000
2016-06-21,39.67751693725586,39.878671787945386,39.535031585257464,39.81999909200636,3063400
2016-06-22,39.71941375732422,39.86189907521474,39.65236428797648,39.71103377262342,3041700
2016-06-23,40.33125305175781,40.34801621761655,40.063048792511886,40.11333829008811,3558200
2016-06-24,38.57117462158203,39.45122033045507,38.470598791288886,38.956717968745764,12447500
2016-06-27,37.27205276489258,38.277817288050954,37.062517956360004,38.277817288050954,8989800
2016-06-28,37.59054183959961,37.81683980726025,37.196618589743515,37.573781869177914,10370600
2016-06-29,38.227535247802734,38.35325422860855,37.95933091871964,38.05152675632592,6655500
2016-06-30,38.8393669128418,38.856130078895966,38.12694994039815,38.33648472020475,5977800
2016-07-01,38.856143951416016,39.107585137504714,38.73042175974759,38.83938077937702,4964100
2016-07-05,38.152095794677734,38.80584333088609,38.01799365398763,38.65497802295382,5570100
2016-07-06,38.30295181274414,38.353238105027145,37.72463387351793,38.01798443323677,5837800
2016-07-07,38.40354537963867,38.713656048903026,38.16886738097894,38.16886738097894,4258600
2016-07-08,39.359012603759766,39.43444525301675,38.67173877597264,38.67173877597264,5241500
2016-07-11,39.551788330078125,39.660747323051424,39.39254303053819,39.49311884091881,4622300
2016-07-12,40.2725715637207,40.490489457671174,39.828358991258156,39.85350213392705,6754200
2016-07-13,40.38154983520508,40.44021932767268,40.1384886822693,40.33964351162073,3930400
2016-07-14,40.741943359375,40.81737600848075,40.498882245895686,40.54078856267732,4975500
2016-07-15,40.88443374633789,41.001772735961616,40.775477940114534,40.88443374633789,3631100
2016-07-18,41.15263366699219,41.19454318502009,40.62460827011187,40.884429377299774,2955500
2016-07-19,40.90957260131836,41.085581053494835,40.74194413375868,40.93471575241583,3514800
2016-07-20,40.926334381103516,41.035290163665564,40.624603789168965,40.80899221971465,4012200
2016-07-21,40.674888610839844,40.95985602650112,40.52402332035759,40.95147604247293,3625300
2016-07-22,40.78385543823242,40.876051266525955,40.607846964534296,40.71680596135825,3889400
2016-07-25,40.71680450439453,40.74194765766672,40.440217029411016,40.74194765766672,4839200
2016-07-26,41.026912689208984,41.0520558409927,40.67489257800104,40.70841891187745,4172000
2016-07-27,41.07719039916992,41.219675689712254,40.775463049147035,41.060430432985186,4257100
2016-07-28,41.018524169921875,41.15262629073141,40.783846257816876,40.98500103765456,3665500
2016-07-29,40.808990478515625,40.93471261887316,40.52402306465248,40.901186288478236,4272800
2016-08-01,40.582698822021484,40.817379973842286,40.41507353861035,40.808996791323324,3565800
2016-08-02,40.473731994628906,40.6665035758025,40.20552777758335,40.549164630500876,6051600
2016-08-03,40.57431411743164,40.733559397048865,40.280966708334915,40.54078778575003,3475400
2016-08-04,40.741943359375,40.850902340804865,40.49050226143817,40.574314895001436,3552500
2016-08-05,40.87603759765625,40.95985021503406,40.733552311418286,40.80060496311766,3156000
2016-08-08,40.95985412597656,41.07719308040785,40.859278336070695,40.91794781328635,4731800
2016-08-09,40.83413314819336,41.11910053639778,40.75031732975291,40.97661524367229,3991500
2016-08-10,40.8425178527832,41.0269094774212,40.78384837171601,40.90957051528681,2255300
2016-08-11,41.018524169921875,41.093956812705166,40.80060942257391,41.04367051568081,2695700
2016-08-12,40.582698822021484,41.060441110934704,40.49888618031592,41.01853159283458,3382200
2016-08-15,40.993385314941406,41.09396111677089,40.700037894085774,40.72518104523137,2317000
2016-08-16,40.77546310424805,41.21967574541355,40.75869994079415,41.06043048847128,3384600
2016-08-17,40.741943359375,40.83413917464281,40.40668643062788,40.741943359375,3076400
2016-08-18,41.00177001953125,41.00177001953125,40.741948901791595,40.75871207023407,3377900
2016-08-19,41.060428619384766,41.1190980901795,40.65811910929753,40.901180172445045,4906100
2016-08-22,41.00177001953125,41.06044270770363,40.69165939646418,40.90957738896885,3050000
2016-08-23,41.353790283203125,41.54656192498381,41.26159445512378,41.362170268825125,4129700
2016-08-24,40.87603759765625,41.29510707903811,40.82574810888172,41.29510707903811,3903900
2016-08-25,41.07719039916992,41.12747988946366,40.825749342194264,40.83413252253314,3388200
2016-08-26,40.8425178527832,41.504648507395146,40.67488939377112,41.23644425187457,5984800
2016-08-29,41.2112922668457,41.30348806655173,40.775462809184205,40.78384279222726,2983800
2016-08-30,41.11072540283203,41.41245601378447,41.03529275009392,41.194541237678365,3765800
2016-08-31,40.700042724609375,40.96824702615149,40.60784689647037,40.90119435214223,4190200
2016-09-01,40.86765670776367,40.917946199356386,40.56592934994714,40.82575039672637,4731800
2016-09-02,41.278343200683594,41.278343200683594,41.05204530098998,41.177767422124106,3304300
2016-09-06,41.1861572265625,41.42921834685369,41.01014877279872,41.32025936237021,3204300
2016-09-07,41.127479553222656,41.24481849903555,40.86765531803233,41.09395322663426,5742100
2016-09-08,40.95147705078125,41.14424866064459,40.82575490653488,41.052052847830176,2865100
2016-09-09,39.76131820678711,40.674889964103585,39.719411890758224,40.64974681393564,8673700
2016-09-12,40.13848876953125,40.24744776888547,39.45121483006164,39.526647491576476,6512800
2016-09-13,39.39253616333008,39.88703834092984,39.13271190145671,39.72779306915076,10474000
