Date,Close,High,Low,Open,Volume
,XLI,XLI,XLI,XLI,XLI
2016-01-27,40.96322250366211,41.70800601932166,40.74317033378477,41.208660838211905,16437200
2016-01-28,41.2001953125,41.310221388169765,40.777021575295656,41.166340638669396,12553000
2016-01-29,42.30890655517578,42.32583066148719,41.36946045550138,41.47102123616486,14570300
2016-02-01,42.20735549926758,42.41894240724464,41.69954821154663,41.97037919547247,15940600
2016-02-02,41.36099624633789,41.82648666738858,41.225580792422065,41.792635225328944,15284800
2016-02-03,42.02961730957031,42.09732666022728,40.920900906759,41.69107701340455,25732900
2016-02-04,42.75747299194336,43.08754797647762,41.93651494323866,41.97036961564199,18452300
2016-02-05,42.35123062133789,42.77440438079516,42.148105796232194,42.52896282545565,15512300
2016-02-08,41.99576187133789,42.11425000427557,41.44563793576162,41.885739021358326,20001200
2016-02-09,42.24965286254883,42.53741105459516,41.50486961253591,41.50486961253591,15370000
2016-02-10,42.02961730957031,42.749011403223136,42.01268997190607,42.35123026807184,15079400
2016-02-11,41.208648681640625,41.775703048834295,40.71776892879112,41.31867473412155,19179900
2016-02-12,42.0380744934082,42.04653977553927,41.36946249021641,41.45409594017208,19249100
2016-02-16,42.88443374633789,42.935215767466225,42.20735627409377,42.57128602077999,15037900
2016-02-17,43.544578552246094,43.705383411388254,43.0367681264045,43.16372154000476,15619900
2016-02-18,43.519187927246094,43.67999602231888,43.35838306073288,43.569969940725855,9587800
2016-02-19,43.43454360961914,43.48532561040525,43.0706140087156,43.14678539561538,12613600
2016-02-22,44.170875549316406,44.38246242760534,43.8408005357552,43.8408005357552,12143800
2016-02-23,43.73076629638672,44.14547792102826,43.637670799298036,43.984673085810776,9727900
2016-02-24,43.75617218017578,43.86619827371763,42.94367924762039,43.21451022513885,17347300
2016-02-25,44.33168411254883,44.34861145041834,43.74770225600913,43.88311773040566,9312700
2016-02-26,44.39092254638672,44.72945957512863,44.38245726424665,44.44170132499046,8312300
2016-02-29,44.11163330078125,44.61944376675179,44.09470596239293,44.390929541349,13823000
2016-03-01,44.97489929199219,45.042608632153765,44.289359979930964,44.289359979930964,13424800
2016-03-02,45.00875473022461,45.05953673621247,44.78024054611787,44.85641194082012,8877600
2016-03-03,45.33038330078125,45.372700039440474,44.907209457068596,44.98338087807928,9809000
2016-03-04,45.516563415527344,45.787394332838986,45.203415772740605,45.304976559592674,10006900
2016-03-07,45.651973724365234,45.668901058357605,45.21187272624006,45.27958206220955,11754000
2016-03-08,45.00875473022461,45.313440309033595,44.94104538890746,45.279585638375025,12241100
2016-03-09,45.15263366699219,45.27958707170101,45.000290872765284,45.127244277474105,11060100
2016-03-10,45.08492660522461,45.45731830075881,44.70406962765603,45.25419673176165,12693300
2016-03-11,45.73662567138672,45.84664853624899,45.46579469416281,45.49964614489586,11059900
2016-03-14,45.77893829345703,45.89742643177756,45.56735140972476,45.56735140972476,6946700
2016-03-15,45.75355529785156,45.75355529785156,45.304988846199635,45.448869626106124,6948700
2016-03-16,45.91435241699219,46.18518336190443,45.541960674877735,45.651983526613655,11447900
2016-03-17,46.921512603759766,47.073855439207044,45.922822117409865,46.202118391916564,17009400
2016-03-18,47.323875427246094,47.42595729664897,46.99210691784366,47.04314622998304,17059800
2016-03-21,47.6046028137207,47.6046028137207,47.204780794377676,47.26432882375055,7150400
2016-03-22,47.332393646240234,47.477012641543624,47.128229852444264,47.136735325050346,7570500
2016-03-23,47.0261344909668,47.28984951619627,46.983600646929595,47.23030148551934,10833200
2016-03-24,46.890018463134766,46.890018463134766,46.566758692198846,46.75390823191862,10403600
2016-03-28,46.907039642333984,47.02613570676692,46.69436717152534,46.89853417135636,6591700
2016-03-29,47.21328353881836,47.22178900889871,46.54974653833412,46.81345829743733,9271800
2016-03-30,47.29835891723633,47.664155847576026,47.29835891723633,47.630130716593506,8197600
2016-03-31,47.187767028808594,47.459987521261354,47.12821899890482,47.39193077558604,12949100
2016-04-01,47.40895080566406,47.40895080566406,46.57527503912751,46.91555231919839,16184500
2016-04-04,46.873016357421875,47.30687006224691,46.787948657911926,47.247322023565,12014900
2016-04-05,46.58378219604492,46.79645469250173,46.413646794979286,46.55826253491003,11244900
2016-04-06,46.8134651184082,46.8134651184082,46.14992802124307,46.56676750864457,10962400
2016-04-07,46.36260223388672,46.66885113483509,46.21798650017478,46.42215027072395,13364500
2016-04-08,46.541255950927734,47.06017744629752,46.50722756710424,46.651846575791446,9188900
2016-04-11,46.558250427246094,47.077171702873066,46.541236242539185,46.77092286839656,7710100
2016-04-12,46.83049011230469,47.06868555083677,46.498721487166534,46.57528372720805,10724300
2016-04-13,47.528045654296875,47.6556504423134,47.20478581620424,47.26433385191207,13215500
2016-04-14,47.61310958862305,47.80876785503346,47.5450528463286,47.75772529831262,13195200
2016-04-15,47.681175231933594,47.72370908414051,47.55357367531285,47.69818942184134,10781600
2016-04-18,47.72370910644531,47.885342288082015,47.39194051590143,47.468502747959626,8619000
2016-04-19,48.0639762878418,48.251129092358106,47.876823483325495,47.97890860131124,9318800
2016-04-20,47.98741149902344,48.242617790056215,47.85980673094502,48.080987896264396,13632600
2016-04-21,47.86832046508789,48.149046441120134,47.81727790348003,48.05547327919232,11941800
2016-04-22,47.98741149902344,48.06397371084567,47.75772486355672,47.90234381705386,14749400
2016-04-25,47.75774383544922,47.96191089645579,47.528057108738835,47.94489670427813,10224100
2016-04-26,48.183082580566406,48.183082580566406,47.84280851704964,47.868328179404045,10139900
2016-04-27,48.52335739135742,48.64245346971379,48.04696983280719,48.24262813941048,9258100
2016-04-28,48.05548095703125,48.608427526401066,47.94489034510732,48.191591231274195,19554900
2016-04-29,47.77474594116211,47.97891295051676,47.48551123756566,47.78325141253648,16369900
2016-05-02,48.02144241333008,48.05547078596985,47.65564552026307,47.86831798157532,10145100
2016-05-03,47.630130767822266,47.70669299158326,47.29835896810825,47.70669299158326,11171400
2016-05-04,47.04315948486328,47.40895646884167,46.83899568853234,47.37492808774484,22102700
2016-05-05,47.01763153076172,47.2898520412844,46.91554965059683,47.17075597357128,12841100
2016-05-06,47.332393646240234,47.36642202691456,46.7369099649395,46.821980916625314,9934400
2016-05-09,47.119712829589844,47.323879832525186,47.01763095068438,47.23030342472667,7765100
2016-05-10,47.9278678894043,47.93637336033545,47.25582210649061,47.25582210649061,14983100
2016-05-11,47.528045654296875,48.04696703271473,47.528045654296875,47.893842585144725,12802000
2016-05-12,47.42594909667969,47.74921207987461,47.13671447911024,47.53653966240071,13992400
2016-05-13,46.83049011230469,47.53656446436815,46.702888542318995,47.3494116009055,13018000
2016-05-16,47.40895080566406,47.55356978548781,46.83048137661835,46.83048137661835,9210800
2016-05-17,47.17926025390625,47.672661944977186,47.01763034396459,47.25582247337849,11830000
2016-05-18,47.01763153076172,47.434467767757624,46.753916491450916,47.051659905858166,13605200
2016-05-19,46.57527542114258,46.81346757207108,46.26902651559183,46.643332175764826,15143100
2016-05-20,46.8134651184082,47.06016597329634,46.753917083797205,46.762425800241346,9397900
2016-05-23,46.728397369384766,46.91555018944031,46.566767453506934,46.753917028437975,7617200
2016-05-24,47.21328353881836,47.34939377597215,46.90703469394132,46.92404887922604,7274500
2016-05-25,47.53654861450195,47.66415014194212,47.29835325539012,47.29835325539012,11092500
2016-05-26,47.40043258666992,47.73220106069868,47.40043258666992,47.562062466418254,6108400
2016-05-27,47.579097747802734,47.59611193928756,47.45149293422916,47.50253550868363,6250000
2016-05-31,47.570579528808594,47.774746540725495,47.39193542158415,47.63863628115575,11290300
2016-06-01,47.61310958862305,47.63862924442142,47.13672212793416,47.323874924119814,11013000
2016-06-02,47.67266082763672,47.698180485154545,47.40044033036554,47.511027676359,6113500
2016-06-03,47.630130767822266,47.749226839200574,47.25582512049094,47.57057948700855,11948800
2016-06-06,48.08098602294922,48.12351986227682,47.70668369369286,47.740708818080584,8888100
2016-06-07,48.31067657470703,48.45529228919567,48.089495400034274,48.174566330725405,8372700
2016-06-08,48.616912841796875,48.67646085529396,48.37021207438132,48.463788451340555,9201800
2016-06-09,48.608428955078125,48.63394861814721,48.302180017749144,48.35322258901231,9984700
2016-06-10,48.03845977783203,48.32769447415717,47.91085499455277,48.21710387832344,13734300
2016-06-13,47.51953125,48.08098637050501,47.51953125,48.02143834599114,18783300
2016-06-14,47.528045654296875,47.67266463039058,47.247319663834894,47.459992147112736,12839000
2016-06-15,47.54506301879883,47.91936869125443,47.50252916832654,47.66415909817114,10429600
2016-06-16,47.630130767822266,47.749226839200574,46.9665904135188,47.323881872778294,15040400
2016-06-17,47.67033004760742,47.8328510832831,47.43937704132138,47.53346936940265,15947800
2016-06-20,48.10658264160156,48.55137746266231,48.02959829506866,48.02959829506866,11778700
2016-06-21,48.07236099243164,48.234882032417886,47.986821026899904,48.140789701840994,8451400
2016-06-22,47.93550109863281,48.251990818763076,47.901285111857625,48.05525378932988,10509100
2016-06-23,48.49149703979492,48.52571302716257,48.22633129523605,48.4145126997258,8840600
2016-06-24,46.51557159423828,47.456488416075814,46.387263271707624,46.80640096402708,34954000
2016-06-27,45.42068862915039,46.29317684995992,45.14696721827092,46.05367143119454,39536900
2016-06-28,46.19053649902344,46.19053649902344,45.66875399056287,45.993799420311845,18523900
2016-06-29,47.01170349121094,47.08013548580607,46.549797316745114,46.67810567510244,14316300
2016-06-30,47.90983581542969,47.92694380822394,46.926150702379964,46.9347030672691,19397800
2016-07-01,48.06380844116211,48.29476146835814,47.8927350251795,47.92694775056627,23322700
2016-07-05,47.6275634765625,48.13223785810968,47.405162826787226,47.798640146462844,14808600
2016-07-06,47.8670654296875,47.901281413821174,47.12288572136721,47.490699393264606,12776400
2016-07-07,47.99536895751953,48.226321932891196,47.79007633618399,47.94404498643177,8697900
2016-07-08,48.953399658203125,49.03893962064271,48.021035277215184,48.41450931538949,16226400
2016-07-11,49.2613525390625,49.37255289381005,48.98763109892773,49.05605982745294,15259700
2016-07-12,49.71468734741211,49.79167168205345,49.42385800132438,49.51795032844334,13635100
2016-07-13,49.83444595336914,49.877217571153544,49.52651184122913,49.843001582132544,13119800
2016-07-14,50.210811614990234,50.356224663114006,50.00551895897402,50.15948763523217,11795400
2016-07-15,50.20225143432617,50.398988444367156,50.082498755433036,50.373328088323134,6238000
2016-07-18,50.15948486328125,50.253577189463215,49.99696383088615,50.13382450632831,5983600
2016-07-19,50.18516159057617,50.253593582127635,49.91144015040424,49.996980139843565,7393900
2016-07-20,50.27924346923828,50.45887577811695,50.12527478335158,50.16804640066609,5491600
2016-07-21,49.76600646972656,50.202248814790856,49.67191415178715,50.08249614214637,7583300
2016-07-22,49.860107421875,49.86865978725249,49.355433026182574,49.54361443163292,8747800
2016-07-25,49.594940185546875,49.748908871974166,49.440971499119584,49.74035650629099,11063200
2016-07-26,50.00551986694336,50.08250420647027,49.5949378104719,49.663369784725205,9376000
2016-07-27,49.808780670166016,50.15948636542776,49.620596012166445,50.00551769306739,10760700
2016-07-28,49.79167556762695,49.90287589590123,49.4580778458203,49.61204652711817,6505600
2016-07-29,49.64625930786133,49.81733597192123,49.46663027895561,49.637703679999554,10712400
2016-08-01,49.58639144897461,49.76602050861432,49.39820676000929,49.55217545770518,7949600
2016-08-02,49.124473571777344,49.577823926788525,48.987612902546665,49.47517924061945,13473800
2016-08-03,49.363983154296875,49.381091147292665,49.098817420402206,49.12447777838788,6087900
2016-08-04,49.3810920715332,49.577829100142964,49.30410773311929,49.39820006484919,8028700
2016-08-05,49.87721252441406,49.928533239736446,49.59493553807704,49.663367509194856,7380100
2016-08-08,49.945640563964844,50.15093321155436,49.842995871678056,49.97130092128256,6052600
2016-08-09,49.92854309082031,50.07395942662885,49.84300637306231,49.911435094665386,4579800
2016-08-10,49.90286636352539,50.06538737917697,49.76600570218313,49.94563470837943,5293300
2016-08-11,50.22792434692383,50.313461058241046,50.02263167153957,50.03973966640629,8172100
2016-08-12,50.091068267822266,50.19371298346681,50.005528285604576,50.1423889941362,4357400
2016-08-15,50.424659729003906,50.4845360775529,50.20225906609369,50.23647505469776,8643500
2016-08-16,50.20225143432617,50.38188371568165,50.15948308658088,50.35622009662186,4725200
2016-08-17,50.347679138183594,50.398999861897984,50.082510101265385,50.09961809684235,8260500
2016-08-18,50.50163650512695,50.50163650512695,50.2364675277004,50.27068351117785,9830200
2016-08-19,50.48453140258789,50.552960110443145,50.18514642455027,50.21081004513496,8334300
2016-08-22,50.44176483154297,50.55296189360702,50.27068816134647,50.4332092033743,6624700
2016-08-23,50.48453140258789,50.758252760040826,50.48453140258789,50.59573172374564,8326900
2016-08-24,50.33055877685547,50.475971809008286,50.24502208300272,50.416095470708214,8569700
2016-08-25,50.32200622558594,50.45031126588804,50.16803756681086,50.32200622558594,8623200
2016-08-26,50.176605224609375,50.68127970152497,50.02263651890517,50.41611064991959,15676900
2016-08-29,50.53585433959961,50.54440670427433,50.18514539063389,50.18514539063389,7628200
2016-08-30,50.39899826049805,50.535862220765004,50.27069319227239,50.50164623069826,5953800
2016-08-31,50.11671829223633,50.31345531622646,49.928533633195336,50.27068696544878,9592200
2016-09-01,50.15948486328125,50.30490116638498,49.77456319390772,50.20225321254144,9397600
2016-09-02,50.40755081176758,50.57862748863936,50.2450297633983,50.390442817778776,11405400
2016-09-06,50.26213836669922,50.4588786812197,50.02263295843631,50.330570347926596,11028400
2016-09-07,50.32200622558594,50.39043492781059,50.09105323742332,50.09105323742332,6686800
2016-09-08,50.27924346923828,50.304907092230245,50.12527478335158,50.236475114940035,8202800
2016-09-09,48.85931396484375,49.9285391678919,48.85931396484375,49.82589446204386,19609100
2016-09-12,49.48373794555664,49.63770662604715,48.50860514446083,48.59414511307565,18644900
2016-09-13,48.75666809082031,49.27845049948889,48.654023387431565,49.10737381849679,21760600
2016-09-14,48.713897705078125,49.07315578346671,48.56848139024264,48.74811369245308,13591700
2016-09-15,49.09880828857422,49.192897338027514,48.542810040176605,48.61979436283142,14893500
2016-09-16,48.687713623046875,49.06613663842878,48.59310704898904,48.87692677116254,15706400
2016-09-19,48.90272903442383,49.2295508611448,48.79952335050914,48.91132814106275,8810900
2016-09-20,48.94573211669922,49.30695693896192,48.93713300988683,49.16074587635452,8007500
2016-09-21,49.58217239379883,49.65097508821706,49.005933833904926,49.14354250359087,14979800
2016-09-22,49.934791564941406,50.106799930216646,49.840184995530464,49.908987685470706,9377200
2016-09-23,49.64237976074219,49.8745950236738,49.59937438250136,49.8745950236738,11269400
2016-09-26,49.427364349365234,49.61657422776436,49.31555627518647,49.45316495077202,9560400
2016-09-27,49.771366119384766,49.84017207233339,49.27253608390092,49.34994114054391,6882700
2016-09-28,50.15840148925781,50.18420208637774,49.71977493397372,49.8143782170298,7366600
2016-09-29,49.76277542114258,50.330411505454705,49.6681688602824,50.046591822874156,11584200
2016-09-30,50.21001052856445,50.399220392725354,49.93479319810372,49.98639439703425,11206800
2016-10-03,50.25300979614258,50.31321337874323,49.95199188313934,50.055197556047716,12590000
2016-10-04,49.83156967163086,50.41640714811082,49.74556551132139,50.39060655618766,11208500
2016-10-05,50.149803161621094,50.25300883255051,49.857384359946806,49.96918913643321,8430900
2016-10-06,50.149803161621094,50.210006743067346,49.908985554986955,50.106797791288805,7474300
2016-10-07,49.50477981567383,49.83159843819294,49.28976600992953,49.814396940031365,12646100
2016-10-10,49.55635070800781,49.883172411409745,49.49614714170329,49.74556379116393,8706400
2016-10-11,49.040340423583984,49.496168560240264,48.8253266563537,49.453166462964155,13409100
2016-10-12,49.13493728637695,49.272545938949015,48.9027220700024,49.091935197607384,8374300
2016-10-13,49.11774444580078,49.2381516279025,48.60170944712957,48.713517522302446,12266000
2016-10-14,49.220947265625,49.59077117816304,49.203745771919806,49.444563402943075,7633400
2016-10-17,49.09194564819336,49.3499615165857,49.06614176475929,49.22095194196464,5911200
2016-10-18,49.19513702392578,49.539156988058146,49.143532552923965,49.41015073182681,6044200
2016-10-19,49.34994888305664,49.49615663473837,49.16933486865419,49.324145006228335,7374100
2016-10-20,49.08333969116211,49.29835344599665,48.988733114098984,49.15214566751693,8215300
2016-10-21,49.0145263671875,49.048926067056044,48.5070938845773,48.68770461207021,9850700
2016-10-24,49.109127044677734,49.47035176140112,49.10052794037776,49.263937168866526,9737600
2016-10-25,48.980133056640625,49.13494321958417,48.859725881206636,48.91132708162151,8777500
2016-10-26,49.152130126953125,49.41014589500712,48.67909739119756,48.790905426998734,10043800
2016-10-27,48.81671142578125,49.34134540473938,48.687705167891636,49.28114182822112,8155400
2016-10-28,49.109127044677734,49.42734967820393,48.8597136497946,48.89411334784316,11514100
2016-10-31,49.20375061035156,49.39296377886544,49.16934761955817,49.298357194608506,9590900
2016-11-01,48.78230667114258,49.30694059574293,48.48988792370215,49.2467337446139,19622500
2016-11-02,48.6016960144043,48.962920741722414,48.48128886558117,48.74790703858148,14355900
2016-11-03,48.5243034362793,48.82532466664443,48.39529714970817,48.80812317226503,13887400
2016-11-04,48.56730270385742,48.98012867448903,48.421091660447736,48.51569822721003,8438100
2016-11-07,49.76277542114258,49.77997691228524,49.289745897690636,49.324145599127,13794100
2016-11-08,50.063804626464844,50.21861480088088,49.67677919042476,49.78858726769183,12073900
2016-11-09,51.319461822509766,51.568878470232136,49.951978013824565,49.96917622049317,36607500
2016-11-10,52.4117431640625,52.49775062050293,51.71510081156453,51.861308566239764,41589600
2016-11-11,52.50635528564453,52.532159165733546,52.05912630734403,52.274140049939504,24055100
2016-11-14,52.72996520996094,52.92777743616833,52.63535864941633,52.893374453997744,17077000
2016-11-15,52.92778396606445,52.92778396606445,52.43755289262346,52.850378887055385,12828400
2016-11-16,52.62675857543945,52.87617528586004,52.4461478323828,52.807372599345214,14472900
2016-11-17,52.73857116699219,52.76437176654771,52.58376100796026,52.58376100796026,10382800
2016-11-18,52.721370697021484,52.790176671637624,52.557961428582324,52.790176671637624,9246400
2016-11-21,53.005184173583984,53.030984770599325,52.78156806328748,52.88477701304697,11767700
2016-11-22,53.24599075317383,53.28899283556364,53.073979142766,53.1513842034071,8901300
2016-11-23,53.641624450683594,53.70182803262567,53.31480594324063,53.36640713870575,15506800
2016-11-25,53.93404006958008,53.93404006958008,53.71042724712243,53.79643142171792,4172500
2016-11-28,53.564208984375,53.84802862776452,53.504005414113315,53.83082713899711,15898500
2016-11-29,53.60723114013672,53.77923951999849,53.37501589030388,53.52982605685911,12692400
2016-11-30,53.676021575927734,54.05444451837851,53.65882008570059,53.90823677272098,14903800
2016-12-01,54.02865982055664,54.19206910452196,53.676037369268506,53.77924306014924,24438500
2016-12-02,54.02005386352539,54.2092637260064,53.899643411774676,54.114657154341224,11902500
2016-12-05,53.977054595947266,54.34687853746232,53.86524979937739,54.252275235945426,9448800
2016-12-06,54.080257415771484,54.14046100118521,53.76203471475685,53.94264875184736,10543600
2016-12-07,55.086524963378906,55.103723176102974,54.06305742127692,54.09746040842393,10416800
2016-12-08,54.77689743041992,55.08652101168229,54.665092651486766,55.08652101168229,10688200
2016-12-09,55.02632141113281,55.07792589496281,54.75110405907207,54.77690466056225,7939600
2016-12-12,54.82850646972656,54.93171215150231,54.45868255577653,54.82850646972656,9519600
2016-12-13,54.75109100341797,55.05211216603862,54.570480274354885,54.98330620400572,8280900
2016-12-14,54.200653076171875,54.88009714537738,54.1404495035434,54.613478980273676,19782900
2016-12-15,54.260868072509766,54.647893464352066,54.114657021880745,54.14046090190312,12262100
2016-12-16,54.151832580566406,54.54122469769614,54.05664666715593,54.151832580566406,9523700
2016-12-19,54.45469665527344,54.48931031664976,54.17779396614379,54.2816316493323,5982900
2016-12-20,54.766212463378906,54.792171058683834,54.549882033330114,54.549882033330114,5011400
2016-12-21,54.55854034423828,54.75756396764986,54.541233511645,54.73160536923033,4649000
2016-12-22,54.45469665527344,54.584496234964405,54.32489707558248,54.523920677085634,4642700
2016-12-23,54.506614685058594,54.56718693926064,54.402773705620554,54.446039129916265,5100800
2016-12-27,54.61909866333008,54.71428456782133,54.50660923160401,54.60179183515531,3499400
2016-12-28,54.04799270629883,54.72294587839341,54.039340941693915,54.68833221809311,8982400
2016-12-29,54.030696868896484,54.29894783939,53.93551423511588,54.08261736991036,7757200
2016-12-30,53.840328216552734,54.29894775483428,53.66726318105032,54.16914815297222,6932300
2017-01-03,54.16047668457031,54.567178874913076,53.95279805732683,54.238355757169145,21592200
2017-01-04,54.48065185546875,54.58449283312607,54.238362842815455,54.30758686031344,8889300
2017-01-05,54.32490539550781,54.7489145599541,54.03069583063145,54.437398161739026,9850900
2017-01-06,54.63641357421875,54.7835199849967,54.15183551739828,54.33355228870596,12124500
2017-01-09,54.21240997314453,54.57584353049933,54.18644807551878,54.57584353049933,5970500
2017-01-10,54.437400817871094,54.64507952712793,54.195111741189024,54.30760121196793,8237800
2017-01-11,54.722938537597656,54.774855720143364,54.41142223856387,54.47199448549379,11113700
2017-01-12,54.49797058105469,54.722956114149156,53.970123716034145,54.67103561398714,11844600
2017-01-13,54.705631256103516,54.757548438218684,54.51525945250829,54.5325662801933,7130200
2017-01-17,54.28163528442383,54.5066207974961,54.12587709874015,54.41143487280711,10689400
2017-01-18,54.48931884765625,54.5931565471019,54.091268281389546,54.203761048004544,8098600
2017-01-19,54.887351989746094,55.16425465097775,54.56718390662325,55.0690687422531,8833200
2017-01-20,54.89601135253906,54.956583611759235,54.584498291238404,54.87005275599915,11620300
2017-01-23,54.59315490722656,54.947936728871404,54.29029358421542,54.83544396563547,14303700
2017-01-24,55.1383056640625,55.26810195234876,54.53257974923794,54.60180377613581,9199500
2017-01-25,55.71806335449219,55.78729067447097,55.40654701646829,55.51038799643646,12955600
2017-01-26,55.84785461425781,56.116102186887666,55.61421409458439,55.77862730458572,10141800
2017-01-27,55.80459213256836,56.046881141621924,55.70940622160012,55.91708817382919,8697700
2017-01-30,55.328670501708984,55.58826636180576,54.89600963456755,55.52769410448119,13354500
2017-01-31,54.844085693359375,55.138295178844324,54.567183036542964,55.138295178844324,19335200
2017-02-01,54.748905181884766,55.12964554729587,54.47200249777844,54.93062194940322,15358800
2017-02-02,54.64506912231445,54.80947906433801,54.420083621713296,54.662372652261794,9568400
2017-02-03,55.05176544189453,55.12099276210968,54.722945573693536,54.77486276291458,9874200
2017-02-06,55.12964630126953,55.2680976452162,54.939277766430614,55.017156853709395,7109300
2017-02-07,55.22483444213867,55.51904727342635,55.138303586541504,55.32002036385988,13347400
2017-02-08,55.146942138671875,55.22482121042593,54.965225404892315,55.22482121042593,7808400
2017-02-09,55.570953369140625,55.70940139007243,55.14694433912989,55.14694433912989,8176700
2017-02-10,56.01227569580078,56.06419288441109,55.700759360377816,55.8305523319036,7445800
2017-02-13,56.57472610473633,56.67856707758586,56.21994766745736,56.23725119532554,17349600
2017-02-14,56.6006965637207,56.6006965637207,56.289180218078506,56.496855581213055,8578600
2017-02-15,56.903568267822266,56.96414053491108,56.49686593084796,56.61801046502559,7845400
2017-02-16,56.92087173461914,56.929526801873806,56.540127997997374,56.90356820199177,10062400
2017-02-17,57.016056060791016,57.016056060791016,56.60070527062836,56.77376699954917,5194700
2017-02-21,57.301597595214844,57.35351477878263,57.0246949463868,57.10257072173849,9573900
2017-02-22,57.14584732055664,57.232378172391755,56.98143408075334,57.13719225480888,10614700
2017-02-23,56.77375030517578,57.301597005616756,56.583378498212824,57.24102475811762,16800100
2017-02-24,57.016056060791016,57.02471112780159,56.39302327366525,56.470905672996864,12663000
2017-02-27,57.223716735839844,57.26698545788064,56.87759336703381,57.0679585791251,10705400
2017-02-28,56.990081787109375,57.336211751633314,56.88624081718821,57.249680910972316,9629900
2017-03-01,57.95059585571289,58.140967687821934,57.47466627544028,57.48332134104906,16452600
2017-03-02,57.32755661010742,58.01981653822674,57.31025308275042,57.864058384493894,8453900
2017-03-03,57.38813400268555,57.48331991638098,57.119886392387805,57.33621681408096,5862800
2017-03-06,57.24968338012695,57.318904094513236,57.0160428381975,57.111228747593906,7164700
2017-03-07,57.085269927978516,57.31890386710078,57.00738754701761,57.23237302305106,8790800
2017-03-08,56.88624954223633,57.197765897899345,56.7910636223459,57.163152235950015,10729000
2017-03-09,56.62665939331055,56.99009295644305,56.3843703512222,56.85163830274614,9976100
2017-03-10,56.97278594970703,56.97278594970703,56.52282150426645,56.92952381946403,9780500
2017-03-13,56.938175201416016,57.05066465502581,56.77376195224069,56.91221000269266,11620300
2017-03-14,56.401668548583984,56.81702586851677,56.28917910450332,56.74779854821453,10810700
2017-03-15,57.042015075683594,57.23238694001305,56.4622510175034,56.53147835032899,14737200
2017-03-16,56.782405853271484,57.24102524565396,56.73913713245507,57.137184276822495,14152400
2017-03-17,57.092742919921875,57.240514870460174,56.84065784623408,56.95365875572255,10880100
2017-03-20,56.988441467285156,57.21444996444376,56.92759379096161,57.144907868102756,5752600
2017-03-21,56.11918258666992,57.188370715237085,56.040952705796215,57.14490524904123,12661000
2017-03-22,56.3191032409668,56.432104145934126,55.91924623273889,56.13656025668217,12266300
2017-03-23,56.24087142944336,56.61465184704305,56.12787051506141,56.37995559966569,10682500
2017-03-24,56.09308624267578,56.458172155554706,55.849695634089834,56.22347596353159,9924600
2017-03-27,55.89316940307617,55.99747588976645,55.24122401772239,55.55415674158857,11711900
2017-03-28,56.48426055908203,56.66680353217741,55.719310997275926,55.719310997275926,8973000
2017-03-29,56.47555923461914,56.527712468582976,56.27562745126364,56.42340600065531,8301000
2017-03-30,56.78851318359375,56.85805527620396,56.41473272568755,56.44950377199266,12838000
2017-03-31,56.55379867553711,56.83196035700695,56.55379867553711,56.64072958941325,7736100
2017-04-03,56.43210220336914,56.762423752806775,56.07571066495706,56.57987414290836,10474800
2017-04-04,56.579872131347656,56.579872131347656,56.30171046544071,56.42341241167866,9239700
2017-04-05,56.39732360839844,57.266579557780084,56.31909375626445,56.77979834833327,11422600
2017-04-06,56.55379867553711,56.81457815337029,56.327796868772474,56.43210335438766,7633700
2017-04-07,56.61465072631836,56.84935360094788,56.50164981417334,56.57987968445109,7522700
2017-04-10,56.75373077392578,57.084045699839436,56.63203545217351,56.64941765589627,6330900
2017-04-11,56.83197021484375,56.84935905339422,56.30172338133346,56.65812162073165,10172900
2017-04-12,56.04963684082031,56.884121909847934,56.014865800623596,56.77980878925781,11281500
2017-04-13,55.649776458740234,56.18871766555505,55.649776458740234,56.00617466773831,10118300
2017-04-17,56.25825119018555,56.284327809920576,55.75408110231781,55.82362317620933,8852400
2017-04-18,56.07571029663086,56.30171209730138,55.84100744653021,55.98009159946355,7502800
2017-04-19,56.12785720825195,56.47556091947582,56.02354410531579,56.27562913015567,9455300
2017-04-20,56.805877685546875,56.99711506467064,56.397326308672824,56.42340955919626,9492500
2017-04-21,56.85804748535156,57.0318960611569,56.69288669600785,56.82327644381088,10211400
2017-04-24,57.666446685791016,57.744683183642536,57.457827078016564,57.64037006380643,10498300
2017-04-25,57.944602966308594,58.10106266570877,57.75336560229099,57.90983193358754,12385000
2017-04-26,57.95330047607422,58.274927608795956,57.90114723418866,58.040224756515975,12033100
2017-04-27,57.935916900634766,58.127154292216005,57.70990847132082,57.90984028030957,8111400
2017-04-28,57.666446685791016,58.144540195167636,57.59691123779804,58.022844871307726,10386300
2017-05-01,57.492584228515625,57.788134680701305,57.36219451819536,57.788134680701305,11234100
2017-05-02,57.77075958251953,57.805530622330615,57.52736893573967,57.6490642591296,9450900
2017-05-03,57.814212799072266,57.90113706424636,57.49258572284215,57.60558660437884,8729200
2017-05-04,57.87506866455078,58.0315350168366,57.544747125337786,57.9706873593864,8143600
2017-05-05,58.17060852050781,58.18799735394927,57.83159921926423,57.95329452576721,7110800
2017-05-08,58.0141487121582,58.214080527869044,57.92722443085253,58.153232867765325,6078200
2017-05-09,58.09238052368164,58.24015245317621,58.02283845148525,58.05760948758345,5969000
2017-05-10,57.9706916809082,58.127158044858064,57.72730103296347,58.127158044858064,7471400
