Date,Close,High,Low,Open,Volume
,XLK,XLK,XLK,XLK,XLK
2016-03-21,39.4542121887207,39.47224949480962,39.21066726547247,39.228708012482045,8003500
2016-03-22,39.463226318359375,39.61656748898327,39.27380365785211,39.27380365785211,13112900
2016-03-23,39.23772430419922,39.45420981436531,39.15654266800199,39.40910622909539,10675100
2016-03-24,39.34596633911133,39.34596633911133,39.01222113333591,39.066343372483495,6743200
2016-03-28,39.24675369262695,39.43617985618487,39.17459413011269,39.382057603608125,6408000
2016-03-29,39.860130310058594,39.887193160101845,39.12949873640514,39.174598898581486,10081500
2016-03-30,40.094642639160156,40.293083971532454,40.004438905426746,40.06757979857983,10988300
2016-03-31,40.013465881347656,40.21191067885302,39.94130288555624,40.04052528430892,14594900
2016-04-01,40.32015609741211,40.33819684831338,39.697762234543056,39.733843736345605,9654900
2016-04-04,40.16680145263672,40.3472054758926,40.085619814217594,40.25700518472493,7646200
2016-04-05,39.77892303466797,40.00442714130649,39.697741418641314,39.905208224758006,10726100
2016-04-06,40.16680145263672,40.16680145263672,39.64363357020724,39.787956100627845,11138500
2016-04-07,39.589500427246094,39.95932702464907,39.43615928631004,39.87814540858893,10630900
2016-04-08,39.589500427246094,39.950308374384434,39.454200027758915,39.79696379252878,8762800
2016-04-11,39.481266021728516,39.995415195781526,39.481266021728516,39.76089239956724,8138600
2016-04-12,39.75187683105469,39.78795832590796,39.28282772072439,39.55343205028244,9592000
2016-04-13,40.15778350830078,40.22092440141611,39.941297988390644,39.986401575690685,7876600
2016-04-14,40.148773193359375,40.275058457560334,40.01347271452648,40.10367303374841,6502700
2016-04-15,39.99542236328125,40.20288580043612,39.9142407190971,40.09464475516418,6460900
2016-04-18,40.16680145263672,40.16680145263672,39.815015499794036,39.878156391795514,7112900
2016-04-19,39.94129180908203,40.28405906219338,39.71578767115194,40.238958922791376,6471000
2016-04-20,40.02248001098633,40.20288403914992,39.86011672973116,39.97737986417559,6877800
2016-04-21,39.878150939941406,40.04953628701817,39.77892856866961,39.95933256726196,11277900
2016-04-22,39.183597564697266,39.44518318915975,38.976134171788416,39.24673844771648,14924400
2016-04-25,39.192626953125,39.21066770033465,38.97614142752989,39.07536381672262,9357500
2016-04-26,39.00320053100586,39.327923626898254,38.87691531264061,39.237723340414874,7367400
2016-04-27,38.82279586791992,38.86789601040744,38.36276546815439,38.50708798866665,12779600
2016-04-28,38.33570861816406,39.021239775919135,38.209426834439746,38.88593933946618,22669600
2016-04-29,38.00196838378906,38.18237243024685,37.72234193973345,38.11922808920378,11896200
2016-05-02,38.28158950805664,38.326693098148134,37.920784873770415,38.0831481635215,12552700
2016-05-03,37.9297981262207,38.10118348595399,37.803516350156386,38.02000185263831,12531200
2016-05-04,37.81253433227539,37.92077880205836,37.70429330341269,37.75841553830417,11245700
2016-05-05,37.830570220947266,38.0109742065069,37.74036994862736,37.920773934187,13559900
2016-05-06,38.110198974609375,38.110198974609375,37.66820935415346,37.66820935415346,9229900
2016-05-09,38.110198974609375,38.29060297154893,38.083139579390455,38.128239718395335,7541200
2016-05-10,38.60630798339844,38.60630798339844,38.182362541082895,38.22746268078624,13920200
2016-05-11,38.326690673828125,38.72357677871455,38.326690673828125,38.50709125909976,7152100
2016-05-12,38.21844482421875,38.471011828206805,37.974899913723384,38.471011828206805,9336500
2016-05-13,38.074119567871094,38.443946233394996,38.0290194264014,38.20942343320043,10921300
2016-05-16,38.60630798339844,38.69651170372522,38.110199564821464,38.110199564821464,6394200
2016-05-17,38.21844482421875,38.67847524657238,38.10118513617765,38.48904913335122,9940100
2016-05-18,38.29060745239258,38.58827115739401,38.0651032900592,38.11922208683012,10903500
2016-05-19,38.08314514160156,38.24550841846903,37.85764097272125,38.20040483195653,8634800
2016-05-20,38.54316711425781,38.63337083461883,38.263540742518806,38.29060357908716,5873000
2016-05-23,38.47101593017578,38.68749802419595,38.4349344341988,38.5251347332204,8427700
2016-05-24,39.192626953125,39.25576784789843,38.62435545924344,38.62435545924344,9461500
2016-05-25,39.463226318359375,39.58950809203088,39.3008630548045,39.354985289629546,9814700
2016-05-26,39.589500427246094,39.652641301857365,39.3820370619634,39.46321867802355,6517100
2016-05-27,39.77892303466797,39.83304525899227,39.535381627507604,39.580481760651395,7788000
2016-05-31,39.860130310058594,39.91425256922329,39.62560740218853,39.81503014788225,12371400
2016-06-01,39.76090621948242,39.86914728297863,39.661683810893656,39.7248247180099,6885500
2016-06-02,39.72481918334961,39.72481918334961,39.400092597182145,39.59853738671135,7764500
2016-06-03,39.634613037109375,39.72481677274927,39.418130953414995,39.670694531365335,8304700
2016-06-06,39.7067756652832,39.85109820007663,39.62559402440436,39.66167551833288,8635600
2016-06-07,39.869144439697266,39.95934474602455,39.82404428653363,39.83306294079791,4409400
2016-06-08,39.950313568115234,40.01345445093512,39.79696896632405,39.86010984914394,8158500
2016-06-09,39.95934295654297,40.00444310768691,39.760901603325436,39.787961005827604,12919500
2016-06-10,39.65264892578125,39.787952792202596,39.51734850028017,39.65264892578125,8282600
2016-06-13,39.210662841796875,39.53538936949279,39.20164074884961,39.300863125747846,11783100
2016-06-14,39.300865173339844,39.36400606357925,39.021238773050754,39.12046115511851,8420600
2016-06-15,39.20164489746094,39.44518981900662,39.15654475071262,39.36400817849139,7078100
2016-06-16,39.2828369140625,39.345977824372184,38.78672828694863,39.003213865811496,9596300
2016-06-17,39.02088165283203,39.29280348634514,38.84866529839759,39.20216402773201,11465200
2016-06-20,39.184017181396484,39.528453187402654,39.17495462282858,39.365299471803525,6856000
2016-06-21,39.45595932006836,39.546602241046514,39.26561437252507,39.30187154091633,5743900
2016-06-22,39.31999206542969,39.61004243775843,39.27467234306704,39.46501725159406,6495200
2016-06-23,39.854774475097656,39.89102817964588,39.42876146317798,39.57378665439078,9763400
2016-06-24,38.32295227050781,39.1024641743551,38.241375362949974,38.4498489138924,23623000
2016-06-27,37.552494049072266,38.04195533358741,37.39840284868502,38.04195533358741,18409000
2016-06-28,38.295753479003906,38.295753479003906,37.90599760485223,37.96944591388404,13244700
2016-06-29,38.88492202758789,38.94837033943825,38.54954842760896,38.55861444797254,10504200
2016-06-30,39.310916900634766,39.32904547689683,38.88490746032954,38.975546883967496,13355300
2016-07-01,39.40156173706055,39.51939230210219,39.283727714346355,39.33811344583118,7474700
2016-07-05,39.111515045166016,39.247474199978626,38.993681011523464,39.19309192112273,8680700
2016-07-06,39.3834342956543,39.39249685566018,38.84865335581849,38.98461250194259,7850800
2016-07-07,39.3834342956543,39.56471661482574,39.238409131851675,39.34717714028548,6166100
2016-07-08,39.99980163574219,40.026992779910465,39.528468876675696,39.573788602847316,12748000
2016-07-11,40.23546600341797,40.32610891279709,40.09044080608483,40.12669796983647,5831800
2016-07-12,40.561763763427734,40.61614949591738,40.38048144613487,40.50737803093809,16042800
2016-07-13,40.57083511352539,40.70679774537121,40.54364397022557,40.679606602071395,10609400
2016-07-14,40.83369445800781,40.924337365352216,40.70679784539902,40.797437295070054,15488300
2016-07-15,40.797447204589844,40.96966704153897,40.67961658293164,40.96966704153897,4864800
2016-07-18,41.06936264038086,41.114682365305704,40.78837481356941,40.86088913958787,4107200
2016-07-19,40.978729248046875,41.078434740637,40.915280926884826,40.99685783376091,4457900
2016-07-20,41.51350021362305,41.586014538642765,41.24157841014576,41.295964153910546,5384900
2016-07-21,41.29596710205078,41.57695148737849,41.19626162686731,41.52256919740465,5473400
2016-07-22,41.54069137573242,41.54069137573242,41.178126695992475,41.268766137090935,4707300
2016-07-25,41.48630905151367,41.5678859382867,41.3594124404608,41.46818047026707,4244800
2016-07-26,41.57695007324219,41.70384668909651,41.37754258733116,41.531630347247564,9057700
2016-07-27,41.92138671875,42.0301547539798,41.72197577276746,42.0301547539798,10910100
2016-07-28,41.948570251464844,42.075466845819484,41.785416499388056,41.97576484859289,6329300
2016-07-29,42.1026611328125,42.20236658697752,41.9757645393926,42.12985227206738,10589700
2016-08-01,42.18423843383789,42.26581531009839,42.03014724193567,42.1026615575774,7841700
2016-08-02,41.86699295043945,42.19330045128072,41.66758550033755,42.102661015568295,11112200
2016-08-03,42.01202392578125,42.01202392578125,41.82167900988696,41.83074502931429,7980900
2016-08-04,42.23862075805664,42.25674933698645,41.98482756838503,42.02108472624465,8376200
2016-08-05,42.646522521972656,42.66465110829145,42.329280905579516,42.37460064253935,6063100
2016-08-08,42.63745880126953,42.80061261603944,42.54681587213391,42.6918411010767,5219600
2016-08-09,42.72807693481445,42.83684493778549,42.63743750861734,42.63743750861734,14918400
2016-08-10,42.59212112426758,42.76433743057049,42.53773538969536,42.74620885237975,3556200
2016-08-11,42.746212005615234,42.86404604371087,42.68276370610366,42.72808342608721,5259300
2016-08-12,42.70088577270508,42.73714292623102,42.61024288889023,42.73714292623102,3468700
2016-08-15,42.909366607666016,42.99094348831012,42.72808426649322,42.755275407483566,8280700
2016-08-16,42.59212112426758,42.836848285660714,42.59212112426758,42.836848285660714,4539000
2016-08-17,42.573997497558594,42.62837978078289,42.32926685002981,42.610251200483745,5287500
2016-08-18,42.59212112426758,42.637440840908056,42.43802993848265,42.564926528145094,3543200
2016-08-19,42.61931610107422,42.65557326072107,42.37458545996754,42.47429092015986,4788100
2016-08-22,42.61931610107422,42.66463582179626,42.428971199437825,42.501482061058475,4628700
2016-08-23,42.77341842651367,42.87312392070024,42.73716471217929,42.74622727634433,8315300
2016-08-24,42.537742614746094,42.77340725590796,42.43803714659838,42.75527867463807,6824400
2016-08-25,42.628387451171875,42.682773201855284,42.392722780224645,42.46523365679542,5912700
2016-08-26,42.646522521972656,42.954701574043554,42.41992037949919,42.60120278501282,12113600
2016-08-29,42.80967330932617,42.873121628111306,42.62839091665121,42.62839091665121,6982400
2016-08-30,42.66463088989258,42.81872207174269,42.51960572574269,42.72807918310361,5718200
2016-08-31,42.59212112426758,42.655569419098796,42.45615851667339,42.61024624478557,11161200
2016-09-01,42.72807693481445,42.76433408836229,42.39270690867816,42.583051778295584,9239600
2016-09-02,42.918426513671875,43.03626054679549,42.728081623168784,42.93655509243496,6907200
2016-09-06,43.13597106933594,43.13597106933594,42.89124041378943,42.945626156468634,15107400
2016-09-07,43.24474334716797,43.25380936734215,43.018141250243794,43.13597530879297,11585000
2016-09-08,42.8912467956543,43.09972032043382,42.78247875178537,43.090657757475476,8302600
2016-09-09,41.839805603027344,42.65557442906022,41.839805603027344,42.50148322517706,16809200
2016-09-12,42.537742614746094,42.6283820634222,41.567885991683816,41.63133429729176,19010300
2016-09-13,42.229557037353516,42.528669937296385,42.057340728760515,42.3745822071352,17358800
2016-09-14,42.42897033691406,42.691826094827604,42.22955942058318,42.23862198147414,17108700
2016-09-15,43.12690734863281,43.208480773949326,42.42897256253735,42.51961200689337,16286300
2016-09-16,42.96853256225586,43.141464700548525,42.77740033022464,43.141464700548525,15883100
2016-09-19,42.88662338256836,43.2870949322235,42.76830539923895,43.07775910943812,7121300
2016-09-20,42.85931396484375,43.11415693687118,42.80470326856283,43.03224262843735,5001100
2016-09-21,43.341697692871094,43.36900477787872,42.859315345430616,43.023143967575535,12047600
2016-09-22,43.60565948486328,43.66027020205562,43.49644152245502,43.59655943465277,10498500
2016-09-23,43.223384857177734,43.59654932484953,43.15057058447318,43.59654932484953,11986500
2016-09-26,42.96853256225586,43.11415761599038,42.88661825253174,43.04134682511069,9620400
2016-09-27,43.441829681396484,43.460033253323,42.91393998343303,43.02315794301576,8784500
2016-09-28,43.52373123168945,43.54193479826771,43.25068467696628,43.47822405123148,9048400
2016-09-29,43.25979232788086,43.57834959102896,43.13237081141199,43.46912817236199,11406900
2016-09-30,43.48731994628906,43.62384494660267,43.32349133470273,43.35989846438302,9255300
2016-10-03,43.35990524291992,43.46912317706006,43.25978735663499,43.36900876275065,6231400
2016-10-04,43.20519256591797,43.578357130988834,43.050463932023135,43.505542839279144,8902200
2016-10-05,43.35990524291992,43.460023129204856,43.27799092432093,43.32349810754803,9007600
2016-10-06,43.46001434326172,43.50552151728902,43.205171391128985,43.39630360522854,5005900
2016-10-07,43.341697692871094,43.551033494061784,43.13236189168041,43.496426267996945,6073900
2016-10-10,43.642051696777344,43.742169574718034,43.541933818836654,43.569237432102206,6657800
2016-10-11,43.15056228637695,43.69665533874187,42.95943006524673,43.64204811669035,8727300
2016-10-12,43.223384857177734,43.34170284235921,42.96853837468741,43.18697772082546,5520400
2016-10-13,42.95034408569336,43.08686914052207,42.58628305944409,42.941244035627086,9669200
2016-10-14,43.114158630371094,43.405408744692615,43.07775497006233,43.123262149429706,9448300
2016-10-17,43.02315139770508,43.20518361730044,42.9958477799573,43.114165771514855,5075100
2016-10-18,43.25979232788086,43.45092807456009,43.2051850905233,43.34170665589312,5058900
2016-10-19,43.341697692871094,43.38720487191686,43.15056545769376,43.23247976876622,5035000
2016-10-20,43.1414680480957,43.250685978877534,42.93212876213201,43.23248241175133,6148000
2016-10-21,43.25979232788086,43.28709941853556,43.086863622955384,43.2051850905233,8076900
2016-10-24,43.67845916748047,43.70576278095754,43.45091979657085,43.48732345721518,5393100
2016-10-25,43.52373123168945,43.742170558653186,43.44181691807497,43.742170558653186,4362400
2016-10-26,43.27798843383789,43.514631328161755,43.141466892012886,43.15966698667596,6279700
2016-10-27,43.223384857177734,43.47822786769244,43.16877415264932,43.469124347616564,8821100
2016-10-28,43.17787170410156,43.62385041869035,43.06865377333559,43.341700336238226,10418900
2016-10-31,43.15967559814453,43.35081134999657,43.15967559814453,43.287100590037895,5880000
2016-11-01,42.78651809692383,43.29620773206774,42.49526786883491,43.25070053492446,9065300
2016-11-02,42.513465881347656,42.91393749657089,42.41334797754185,42.78651250046959,8167300
2016-11-03,42.1038932800293,42.48616131587694,42.0856931815387,42.39514693551972,10125700
2016-11-04,42.03108596801758,42.36784336973592,41.921868008104454,42.06749311198074,8154000
2016-11-07,42.94123077392578,42.95943434041283,42.549862774392594,42.649980654083684,13226000
2016-11-08,43.15056228637695,43.33259446115691,42.81380501981776,42.859312195519,9780000
2016-11-09,43.0959587097168,43.16877298044415,42.26771547605851,42.49525486411821,27129400
2016-11-10,42.40424346923828,43.34170470270636,41.81263963003515,43.34170470270636,39515500
2016-11-11,42.53166961669922,42.62268747140927,42.16760861378744,42.16760861378744,14091600
2016-11-14,41.88544464111328,42.59536631354698,41.685208898847364,42.56806270213799,18971000
2016-11-15,42.477054595947266,42.62268314871404,42.14940076814942,42.167604337245265,17370800
2016-11-16,42.868412017822266,42.89571910068026,42.32231896831144,42.3769296620525,10124200
2016-11-17,43.1414680480957,43.1778717103727,42.82291083135018,42.90482514743041,8524100
2016-11-18,43.105064392089844,43.332603791565,43.02315006939976,43.24158594858952,8823000
2016-11-21,43.54193878173828,43.57834591822553,43.19607792906072,43.259788681925585,8975500
2016-11-22,43.67845916748047,43.751269960744416,43.57834128876419,43.68755921464774,8488800
2016-11-23,43.50552749633789,43.651152556423675,43.35080238898594,43.651152556423675,8116800
2016-11-25,43.68756866455078,43.69666871368645,43.48733286380593,43.53284352541232,3109500
2016-11-28,43.72396469116211,43.92419696903532,43.623846816237936,43.65115042868084,7487800
2016-11-29,43.75128173828125,43.96061759923281,43.59655659095991,43.696671024651025,5928400
2016-11-30,43.232486724853516,43.81498704310384,43.223386676370254,43.81498704310384,11816600
2016-12-01,42.34053039550781,43.28709509761311,42.22220893975076,43.17787368984864,21865600
2016-12-02,42.495262145996094,42.59538004941439,42.20401195712984,42.30412986054814,10052700
2016-12-05,42.904823303222656,43.0140412293099,42.5589624866419,42.73189463091992,9005000
2016-12-06,43.03224563598633,43.10505990278325,42.83201334624546,43.00494202192515,9254800
2016-12-07,43.851375579833984,43.88778270227517,42.97762547309136,43.0049290789351,9972900
2016-12-08,43.96061325073242,44.15174552156747,43.751277410487965,43.86959887566122,9677100
2016-12-09,44.27915954589844,44.27915954589844,44.05162019257311,44.124430980210214,12307500
2016-12-12,44.142642974853516,44.24276086495176,44.00611794799669,44.142642974853516,9585100
2016-12-13,44.69783401489258,44.91626986391267,44.30646602409176,44.333769637225465,13967000
2016-12-14,44.54310607910156,44.89807041481529,44.45209171936488,44.725138270550204,17915000
2016-12-15,44.74334716796875,44.97088656639657,44.52490781780873,44.59772209185397,11570000
2016-12-16,44.41972351074219,44.87681060038255,44.35573159717635,44.86767039300074,10565700
2016-12-19,44.73968505859375,44.88595279426006,44.4197254766043,44.45629328234535,6627000
2016-12-20,44.90424728393555,44.977382912660396,44.794547328147,44.858539259631875,5706500
2016-12-21,44.81282424926758,44.90424028362369,44.7214047276133,44.885956379292836,4623700
2016-12-22,44.721405029296875,44.84024866460006,44.58428097683769,44.812824551567864,11105200
2016-12-23,44.767127990722656,44.77626820163979,44.593432597605386,44.67570844505591,6358700
2016-12-27,44.949947357177734,45.1602105089195,44.794539404575154,44.812823308522184,6840700
2016-12-28,44.547706604003906,45.068785598625944,44.529422702243764,45.004793686114304,7777600
2016-12-29,44.55686950683594,44.675709688561874,44.447166048982346,44.54772580836521,4796500
2016-12-30,44.209476470947266,44.65741999360505,44.07234891004458,44.65741999360505,8501600
2017-01-03,44.60257339477539,44.75798138135216,44.33746196053387,44.49286994711064,13940600
2017-01-04,44.757972717285156,44.821964639052865,44.611704969344935,44.63913256960123,7223100
2017-01-05,44.831092834472656,44.940792735674336,44.6573975463316,44.71224924058093,5502900
2017-01-06,45.16020965576172,45.22420157471834,44.70312252761554,44.83110636552878,8750600
2017-01-09,45.151058197021484,45.29732591338701,45.1236340899834,45.187625997937225,8313500
2017-01-10,45.16020965576172,45.315617605428365,45.00479821879704,45.16020965576172,7735800
2017-01-11,45.3704719543457,45.3704719543457,45.02308474031197,45.07793645430622,7586500
2017-01-12,45.260772705078125,45.31562442413657,44.831113111331874,45.196780776492545,6862700
2017-01-13,45.39789581298828,45.480171639868914,45.260768272421146,45.260768272421146,4832900
2017-01-17,45.22420120239258,45.35218503925214,45.12364147706063,45.279049425447816,4825800
2017-01-18,45.343048095703125,45.40704002366166,45.233348145959724,45.35219179243922,6157700
2017-01-19,45.279056549072266,45.50760014721989,45.196780714247176,45.34304847756972,7250000
2017-01-20,45.525882720947266,45.64472636494892,45.40703907694561,45.480174700115384,8755400
2017-01-23,45.60813903808594,45.62642293605488,45.288179541871855,45.48015523960031,11977600
2017-01-24,45.89154815673828,45.96468028351746,45.55330465987629,45.57158507609757,6510900
2017-01-25,46.33036422729492,46.33036422729492,46.10182060087271,46.138388418052024,9197800
2017-01-26,46.202362060546875,46.35776999107638,46.07437823839373,46.32120218837616,7126500
2017-01-27,46.385196685791016,46.46747249661962,46.284636973967444,46.36691278479604,6023000
2017-01-30,46.01039505004883,46.22979493324912,45.80013188830933,46.22979493324912,8446600
2017-01-31,45.7818603515625,45.90984422280538,45.58074084686716,45.864132708248114,9557800
2017-02-01,46.129234313964844,46.27550206238704,45.87326662605056,46.20236993182505,11681100
2017-02-02,46.03782272338867,46.12009855777513,45.80013542969511,45.99211470146254,8598900
2017-02-03,46.339500427246094,46.40349235812188,46.202376355640276,46.21151656549453,6833600
2017-02-06,46.366912841796875,46.37605304865683,46.156653211042524,46.27549333670963,6726500
2017-02-07,46.54975128173828,46.60460299233718,46.42176744430554,46.458335251371466,10053100
2017-02-08,46.63202667236328,46.705162285818204,46.421767014627356,46.54975085087548,6353100
2017-02-09,46.77830505371094,46.89714870896229,46.632037280824186,46.632037280824186,4869600
2017-02-10,46.9154167175293,46.988552322837464,46.76914899421056,46.887992609187535,4177900
2017-02-13,47.12569046020508,47.18054218060756,46.93371466974434,46.997706599897924,6579700
2017-02-14,47.281089782714844,47.281089782714844,46.93370261730441,47.07083013944735,6233800
2017-02-15,47.43650817871094,47.473075990984746,47.19882437352822,47.24453239522122,5947500
2017-02-16,47.54619216918945,47.6741794691884,47.436492256487696,47.500484162838504,7061500
2017-02-17,47.71076202392578,47.71076202392578,47.418226486672985,47.49136211463552,7087700
2017-02-21,47.95758819580078,47.97587210227994,47.73818829264795,47.811320431266026,7618700
2017-02-22,48.012428283691406,48.04899608779078,47.811308848442586,47.91186856606699,6884800
2017-02-23,48.00328826904297,48.11299168975117,47.79302861029926,48.07642388284844,6702700
2017-02-24,48.11300277709961,48.13128668476439,47.692479875407244,47.71990748055382,7772100
2017-02-27,48.085575103759766,48.10385901139862,47.97587514522546,48.10385901139862,7975600
2017-02-28,47.85701370239258,48.04899291759896,47.7838815863167,48.00328142184184,7621500
2017-03-01,48.53352355957031,48.597515494551466,48.03986850060233,48.149568462384465,9095300
2017-03-02,48.21355056762695,48.4969423478969,48.186122969283,48.48780213998088,7170100
2017-03-03,48.3232536315918,48.3232536315918,48.07642615428366,48.17698588436825,7857000
2017-03-06,48.25011444091797,48.33239026059399,48.03985478781213,48.122130607488145,6715200
2017-03-07,48.25011444091797,48.45123388619221,48.176982316371465,48.213550122293675,6980400
2017-03-08,48.30497360229492,48.45124136125205,48.24098167570733,48.30497360229492,5680900
2017-03-09,48.295833587646484,48.368965723770486,48.05814629882194,48.31411400620364,7650200
2017-03-10,48.55180740356445,48.65236715477302,48.350687901147325,48.5243832849799,7354500
2017-03-13,48.597496032714844,48.652347735288906,48.50608001572225,48.551788024218546,7461200
2017-03-14,48.487796783447266,48.560928900590234,48.3049612596435,48.560928900590234,7239900
2017-03-15,48.81690979003906,48.899185617837375,48.41467085978142,48.56093861061195,8933600
2017-03-16,48.84433364868164,49.0180255121059,48.789481934669546,48.999741607435205,10978000
2017-03-17,48.94987106323242,49.10587759542316,48.931516735787035,49.032463786371636,6895400
2017-03-20,48.99574279785156,49.10586523407289,48.85809062775719,48.95903415220141,4541800
2017-03-21,48.27995681762695,49.243536312698275,48.261602489058994,49.12423492737166,14905500
2017-03-22,48.58278274536133,48.65620004188918,48.22488217661151,48.28912056070869,11383300
2017-03-23,48.45431137084961,48.65620545804562,48.3808975668791,48.50937434937482,11359400
2017-03-24,48.49102020263672,48.784682421064986,48.3258347671796,48.61949698560786,13140900
2017-03-27,48.49102020263672,48.59196724660827,48.02299713599473,48.0872355274803,6845000
2017-03-28,48.83973693847656,48.94985937612638,48.362535041021786,48.44512774444144,8453900
2017-03-29,48.92234420776367,48.94987395019039,48.71127468078836,48.82139715122543,5705100
2017-03-30,49.01409912109375,49.078337503238714,48.84891370965548,48.88562235680382,8754200
2017-03-31,48.92234420776367,49.08752966378439,48.867281222180026,48.968228278718264,6103500
2017-04-03,48.87644958496094,49.04163501715132,48.582787372340185,48.968221214360995,13017900
2017-04-04,48.91314697265625,48.91314697265625,48.65619347096859,48.67454779262184,7520800
2017-04-05,48.711265563964844,49.28941105110115,48.66537800086837,48.95904020089208,10477900
2017-04-06,48.72045135498047,48.867282486271506,48.601149966828274,48.76633542712198,6935100
2017-04-07,48.69291687011719,48.82139365989447,48.518552511936626,48.6470293017139,6469400
2017-04-10,48.60114669799805,48.83974945825442,48.50019964563805,48.72044807812623,4843600
2017-04-11,48.41759490966797,48.591959229844626,48.02298921310049,48.51854193698515,8457100
2017-04-12,48.25241470336914,48.42677552896382,48.16064308405931,48.371712557377926,8684200
2017-04-13,48.05970764160156,48.518555346602575,48.05970764160156,48.19736335339393,9766600
2017-04-17,48.50019454956055,48.518548875400185,48.206532337585756,48.206532337585756,7066000
2017-04-18,48.49102020263672,48.58278833312188,48.29830502818,48.37171883242218,6243600
2017-04-19,48.45431137084961,48.73879817546855,48.36254324070403,48.56443382717026,7260500
2017-04-20,48.894805908203125,48.977398627672244,48.50937555116713,48.582789356956425,7581900
2017-04-21,48.79385757446289,48.92233785748089,48.70208944446551,48.913158944043296,7616500
2017-04-24,49.372005462646484,49.40871411409506,49.215998945084564,49.32612139870061,8105000
2017-04-25,49.62896728515625,49.729910835233284,49.49131157937754,49.573904302698764,10044800
2017-04-26,49.57389450073242,49.74825532627739,49.52801044145525,49.628957472302616,8147200
2017-04-27,49.77579879760742,49.81250395213908,49.656497418371906,49.70238148708401,8591700
2017-04-28,49.9042854309082,50.0052325024186,49.78498402814767,49.931815177418045,11418400
2017-05-01,50.28052520751953,50.34476359703068,49.99603841059182,50.087810038986085,7563000
2017-05-02,50.39065170288086,50.464069011485336,50.20711193209961,50.381476289670275,7535100
2017-05-03,50.298885345458984,50.33559050032846,50.069461499056885,50.225468034259876,7154500
2017-05-04,50.262176513671875,50.344769238116314,50.09699106478299,50.31723949687819,7579900
2017-05-05,50.44570541381836,50.46405973759647,50.22545702921039,50.34475838340343,6825800
2017-05-08,50.66595458984375,50.693487828208035,50.39064671130817,50.482414837243496,6070100
2017-05-09,50.730201721191406,50.86785743454814,50.629254664827165,50.72102630730839,7694300
2017-05-10,50.922908782958984,50.95961393083328,50.6751306559781,50.7852531010598,5302000
2017-05-11,50.85866928100586,50.88620251911368,50.56500707987271,50.76690115592534,9098000
2017-05-12,50.98714828491211,51.01467802160343,50.84949259999653,50.904555574108656,4653800
2017-05-15,51.271636962890625,51.271636962890625,51.02385880439897,51.05139204471794,9949300
2017-05-16,51.51023864746094,51.51023864746094,51.216576428792756,51.39093727714893,9061100
2017-05-17,50.10617446899414,51.15235031237318,50.07864472336569,51.106462735351606,18545000
2017-05-18,50.39983367919922,50.592552389016994,49.895101869371665,49.97769460194202,16822200
2017-05-19,50.69348907470703,50.849495592779036,50.62007177156983,50.67513474892273,10219100
2017-05-22,51.0972785949707,51.16151699095476,50.80361635597789,50.81279176937703,10510300
2017-05-23,51.18904113769531,51.36340547979381,51.051388947371365,51.30834250322644,6610500
2017-05-24,51.40011215209961,51.409291065497456,51.20739697950189,51.32669834856561,9321900
2017-05-25,51.76719284057617,51.87731529872801,51.46435520547616,51.56529875002295,6113500
2017-05-26,51.739662170410156,51.80390056157055,51.611185388089375,51.72130784426008,36282200
2017-05-30,51.95991897583008,52.01498196688365,51.69378993756422,51.7580283434281,5925300
2017-05-31,51.8773193359375,52.17098158101574,51.70295847190045,52.15263075383719,14246100
2017-06-01,52.005794525146484,52.005794525146484,51.68460254848553,51.98744369853443,8436200
2017-06-02,52.48298645019531,52.49216536246777,52.03331776926566,52.19850318287676,8491000
2017-06-05,52.52888870239258,52.66654091841686,52.418762728696805,52.48300112965419,6765800
2017-06-06,52.42793655395508,52.694065546058944,52.363698159233806,52.46464170756012,7685200
2017-06-07,52.59313201904297,52.68490017163639,52.31782055980144,52.54724444201563,8703700
2017-06-08,52.71241760253906,52.749126255292765,52.41875538196902,52.68488786333868,7102400
2017-06-09,51.4093017578125,52.87761314117542,50.675146066131035,52.785844992489174,35142500
2017-06-12,51.1064567565918,51.18904948454553,50.26217864926935,50.87703290124588,35706400
2017-06-13,51.47352981567383,51.6387152506906,51.097274880520025,51.35422844577732,18293400
2017-06-14,51.22575759887695,51.68460530470762,50.80361854968799,51.675429890912284,16180600
2017-06-15,50.99632263183594,51.06973992911878,50.42735258081155,50.64759747120126,14750500
2017-06-16,50.90694808959961,51.01751423251844,50.695028184490894,50.999085956226246,21611300
2017-06-19,51.66249084472656,51.69934739802529,51.26629168385116,51.293932341408016,9929200
2017-06-20,51.24786376953125,51.671707105794525,51.24786376953125,51.644062933207834,10957700
2017-06-21,51.53350067138672,51.561141331222245,51.266295910194394,51.422934517209946,12293200
2017-06-22,51.55192565917969,51.72698901835547,51.38607468108286,51.69013246437074,8792800
2017-06-23,51.87441635131836,52.00341078694835,51.4229358266134,51.50586132306621,16423600
2017-06-26,51.597991943359375,52.26139582166382,51.54270711522258,52.150826165390235,9727900
2017-06-27,50.75031280517578,51.4137131748016,50.75031280517578,51.32157530855294,12895500
2017-06-28,51.38608932495117,51.432158273143465,50.60290314634047,50.94382109560139,12976000
2017-06-29,50.46468734741211,51.14651609528076,50.059275754485746,51.14651609528076,20973400
2017-06-30,50.418609619140625,50.75952393365162,50.37253717231858,50.67659845013984,15371900
