Date,Close,High,Low,Open,Volume
,XLY,XLY,XLY,XLY,XLY
2013-02-11,43.80988693237305,43.991885671947784,43.73188700026066,43.991885671947784,2386600
2013-02-12,43.98320388793945,44.069868977116805,43.809870403523504,43.818538896077975,4565100
2013-02-13,44.07854080200195,44.36453826275758,43.9398746651983,44.25187429952189,5832400
2013-02-14,44.09587478637695,44.182539882703686,43.90520760718433,43.92254128766198,4687600
2013-02-15,44.14788055419922,44.34721295686728,43.91388078426833,44.130546870567805,12289100
2013-02-19,44.31254959106445,44.34721365280915,44.10454869028547,44.173883425899184,7060200
2013-02-20,43.63655471801758,44.39922037689464,43.62788952798989,44.30388675627718,6987500
2013-02-21,43.272544860839844,43.57587601605837,43.12521022397539,43.532543466178815,8753500
2013-02-22,43.51521682739258,43.53255051136196,43.17721825514503,43.45455058653082,5339700
2013-02-25,42.83921432495117,43.809877363399586,42.81321545527989,43.76654481192686,5324200
2013-02-26,43.26387023925781,43.341870140417626,42.88253922584381,43.02120534945446,7872500
2013-02-27,43.92253875732422,44.06987007380434,43.24654178794705,43.35054055876016,5101400
2013-02-28,44.13922882080078,44.26922983463478,43.8272290324497,43.870561601706655,5825500
2013-03-01,44.24320983886719,44.24320983886719,43.6278790073454,43.714544110973726,4531800
2013-03-04,44.63321304321289,44.63321304321289,44.052549528395446,44.052549528395446,7059100
2013-03-05,45.0838737487793,45.14453998053896,44.78053928391934,44.83254032802547,6244400
2013-03-06,45.04920196533203,45.33520272075782,44.99720092632879,45.179202909809455,3526400
2013-03-07,45.12721252441406,45.15321139702281,44.99721154924608,45.075211473134445,3343200
2013-03-08,45.603885650634766,45.67322039843631,45.19655557852033,45.37855433240525,4043000
2013-03-11,45.71654510498047,45.75121247292258,45.50854420338998,45.56054525530315,3207300
2013-03-12,45.586551666259766,45.75122003818269,45.43922028723686,45.67322010044623,3725000
2013-03-13,45.83787536621094,45.86387423787698,45.534544176567046,45.6038756030305,3836500
2013-03-14,45.88985824584961,45.94185596859358,45.72518997433183,45.9158571072216,3709200
2013-03-15,45.71428680419922,45.87944466098906,45.61866787596842,45.809905732430025,6049000
2013-03-18,45.36659240722656,45.557830306658566,45.14058669368122,45.30574458758137,5213200
2013-03-19,45.044952392578125,45.5317380997998,44.740713398037286,45.5317380997998,6250500
2013-03-20,45.566505432128906,45.6708187857154,45.331808676450066,45.331808676450066,4117700
2013-03-21,45.18403625488281,45.462198585391114,45.03626396753127,45.32311742013697,5189400
2013-03-22,45.74037170410156,45.75775726835341,45.401361491083804,45.42743817948292,6912000
2013-03-25,45.66212463378906,46.027214741712015,45.44481011972617,45.844671345728706,4548900
2013-03-26,45.88813781738281,45.90552337802598,45.662128844978184,45.73167108755088,3302100
2013-03-27,45.90552520751953,45.94898745288127,45.5317439286864,45.688210664754074,3373600
2013-03-28,46.07069396972656,46.114156225374415,45.84468825078319,45.92292163733235,3800600
2013-04-01,45.722984313964844,46.183693458347754,45.67083093924929,46.06199782940188,5974800
2013-04-02,46.105445861816406,46.20975589503643,45.870745800104224,45.870745800104224,4598900
2013-04-03,45.67951202392578,46.21845111193775,45.53173974009849,46.20106886815751,6844800
2013-04-04,45.940284729003906,46.01851808292852,45.6273546292616,45.636045750383815,4436400
2013-04-05,45.71428680419922,45.78382573275825,45.15796211190006,45.40135333579176,4086600
2013-04-08,46.23583221435547,46.23583221435547,45.670816499186444,45.6795076202387,4471800
2013-04-09,46.114139556884766,46.30537739175926,45.89682504123879,46.287991832592816,5316400
2013-04-10,46.65309524536133,46.713946382097625,46.175003803832105,46.270622755329455,5008600
2013-04-11,47.044254302978516,47.2615688596648,46.69655300185465,46.69655300185465,6266500
2013-04-12,47.29634475708008,47.29634475708008,46.90517785238203,46.94864010491352,7789800
2013-04-15,46.05329513549805,47.165944476105196,46.05329513549805,47.04424886897086,9074000
2013-04-16,46.713932037353516,46.713932037353516,46.25322298669891,46.40099858889575,6701300
2013-04-17,46.23583221435547,46.48791783230092,45.98374991236616,46.46184115318799,8970400
2013-04-18,45.731666564941406,46.34014786345051,45.48827537192029,46.3140678670866,8753000
2013-04-19,46.279296875,46.3140646744947,45.6968922970457,45.71427785477109,6410100
2013-04-22,46.47923278808594,46.55746615160934,45.95767592594442,46.30538050070543,4561400
2013-04-23,46.94862365722656,47.026857010758384,46.46184129387844,46.826928066389534,5339200
2013-04-24,46.9834098815918,47.305034520220346,46.86171425162192,47.139876638969405,2919100
2013-04-25,47.38325119018555,47.53971789238841,47.070321101735864,47.070321101735864,6805200
2013-04-26,47.174644470214844,47.36588234163812,47.044254409524974,47.33111121665989,2473100
2013-04-29,47.33979034423828,47.522333730182844,47.183323637441184,47.38325258146944,3157800
2013-04-30,47.47018051147461,47.48756606960943,47.25286600872364,47.36587047862187,3848200
2013-05-01,47.21810531616211,47.59188660868495,47.165948630243726,47.39195761993316,4271400
2013-05-02,47.678802490234375,47.7048824864611,47.24417346729347,47.24417346729347,3028700
2013-05-03,48.278602600097656,48.41768378342414,48.02651691908185,48.069979167129446,6508700
2013-05-06,48.4350700378418,48.521994535178905,48.20036991588319,48.29598885252822,3195500
2013-05-07,48.843605041503906,48.843605041503906,48.33943713390136,48.574137188045256,4618500
2013-05-08,48.87839126586914,48.8957768288787,48.64369113917567,48.81754345331421,3396800
2013-05-09,48.96531295776367,49.18262749427221,48.80015178780491,48.956618519367595,6649300
2013-05-10,49.347774505615234,49.347774505615234,49.008764433702034,49.008764433702034,2966400
2013-05-13,49.35647964477539,49.38255964568413,49.10439728634141,49.295631835916474,2257200
2013-05-14,49.86064147949219,49.9041037181044,49.37385578554909,49.38255022284528,3509400
2013-05-15,50.130123138427734,50.16489426526497,49.79980738134548,49.79980738134548,4756400
2013-05-16,49.547706604003906,50.156187874612726,49.469473250411966,49.99972116742885,5974700
2013-05-17,50.025794982910156,50.06056609717302,49.66070823101798,49.67809378814941,5710700
2013-05-20,49.87803268432617,50.07796165733935,49.77371932070106,49.91280048957791,4833700
2013-05-21,50.10403060913086,50.29526843031194,49.86933055112392,50.04318281438344,3839800
2013-05-22,49.62595748901367,50.49521580669409,49.399951785437985,50.147511153238995,9568600
2013-05-23,49.521636962890625,49.60856144992167,49.008774531111534,49.07831345754505,5479100
2013-05-24,49.37385940551758,49.39993940336203,48.921844795706164,49.234778242187645,5170900
2013-05-28,49.851951599121094,50.190965049580335,49.634637070239215,49.95626496047312,6501000
2013-05-29,49.33908462524414,49.61725024722348,49.139155675037316,49.61725024722348,4506900
2013-05-30,49.33908462524414,49.747636962946416,49.295622386669834,49.51293689549764,3712600
2013-05-31,48.78276062011719,49.64332754480259,48.747992818398934,49.24346963941419,8268800
2013-06-03,49.00008010864258,49.03485122984886,48.35683094610939,48.913155621583485,7899600
2013-06-04,48.826229095458984,49.34778597932304,48.47852782217299,49.052238073253754,8061700
2013-06-05,48.017818450927734,48.7479953806913,47.92219953027496,48.60891090268256,12105700
2013-06-06,48.5219841003418,48.5219841003418,47.73965052872358,48.052583957370864,7424800
2013-06-07,49.408626556396484,49.42601211491072,48.70452635837278,48.808839709458226,4755900
2013-06-10,49.26085662841797,49.60856120675105,49.18262658004747,49.60856120675105,5974400
2013-06-11,48.774078369140625,49.21739859427001,48.617611627105106,48.730616122121184,5789300
2013-06-12,48.2351188659668,49.156530051583054,48.16557664730229,49.10437670354017,5304500
2013-06-13,49.13916015625,49.2173935192007,48.156900874260344,48.226439799129544,6316600
2013-06-14,48.98270034790039,49.29563384389703,48.843619162563776,49.06962816120891,6738200
2013-06-17,49.252174377441406,49.55641345131493,48.96532086721169,49.252174377441406,4676800
2013-06-18,49.756324768066406,49.83455811345471,49.28692469573658,49.28692469573658,4659800
2013-06-19,49.19131088256836,49.8780255057957,49.182619761495424,49.79109771528557,8763900
2013-06-20,47.90481948852539,48.7566921187146,47.765738310452804,48.68714987169988,12942500
2013-06-21,47.997249603271484,48.32862356252799,47.500185337806535,48.267580816002834,11942700
2013-06-24,47.56123733520508,47.91005262225493,47.055450678098666,47.508913545186225,7004800
2013-06-25,47.98853302001953,48.15422334594297,47.718201775122274,47.99725531432107,4402000
2013-06-26,48.590232849121094,48.7035960342421,48.36349982571956,48.372222117854875,6192800
2013-06-27,49.008819580078125,49.209389080361724,48.8344103065245,48.84312927324108,3948500
2013-06-28,49.183231353759766,49.471003842158396,48.87801427788078,48.92161576684053,7999100
2013-07-01,49.52333450317383,49.87214978987927,49.401248986497876,49.497170944899814,9685600
2013-07-02,49.610530853271484,49.950627126087255,49.40996134177963,49.462285124743744,3030900
2013-07-03,49.837257385253906,50.14247109607631,49.27042812049237,49.34891212135812,2620500
2013-07-05,50.37791442871094,50.412796940110255,49.83724880833901,50.2558289653927,6366300
2013-07-08,50.84882736206055,50.93603032942974,50.63081661705758,50.70930061832185,13217300
2013-07-09,51.049400329589844,51.20636834282281,50.89243231635687,51.12788433620633,6347100
2013-07-10,51.101722717285156,51.188929020482355,50.77906771190633,50.98835951299928,9805200
2013-07-11,51.83424377441406,51.87784859329295,51.537748969573,51.651115510812986,7162000
2013-07-12,52.078407287597656,52.11328647823354,51.747030027207266,51.781912544423086,4475600
2013-07-15,51.947608947753906,52.235384777189765,51.93016768597775,52.235384777189765,3608400
2013-07-16,51.66853713989258,52.02607456340925,51.476686654783364,51.96503183207075,4794400
2013-07-17,51.6947135925293,51.81679909354203,51.60751061368603,51.79063886520513,5422500
2013-07-18,51.9911994934082,52.15688978210937,51.781911049315994,51.781911049315994,3148100
2013-07-19,51.947608947753906,52.113295944756636,51.808082180125155,51.96505020953007,5574800
2013-07-22,51.912723541259766,52.06969156194755,51.71215403184322,51.99120755160366,4161700
2013-07-23,51.84296417236328,52.09585747565502,51.77319912597362,51.99120990607054,3843000
2013-07-24,51.66853713989258,52.139441061571915,51.555170641729916,52.087117294747756,3852300
2013-07-25,51.73832321166992,51.74704217973151,51.41566484151887,51.624956667384936,3720900
2013-07-26,51.90401077270508,51.938893298486015,51.39822412862375,51.57263343094768,3026500
2013-07-29,51.63368606567383,51.93018093837191,51.52904179489256,51.81681437118639,4285300
2013-07-30,51.502864837646484,51.84296110220417,51.44182208896076,51.84296110220417,3298000
2013-07-31,51.77320098876953,52.14817981015438,51.68599800422541,51.68599800422541,5249100
2013-08-01,52.575477600097656,52.67140287025379,52.130733770570174,52.20049881307657,4130300
2013-08-02,52.9504508972168,52.976611122154246,52.45338666392545,52.48826585498205,3737500
2013-08-05,52.83708572387695,52.915569727268156,52.71500023561955,52.85452698313945,1827300
2013-08-06,52.61906433105469,52.854516293609436,52.305128380981685,52.732430830043135,3169300
2013-08-07,52.156898498535156,52.4708312171377,52.01737173696279,52.34002674936507,3559300
2013-08-08,52.505706787109375,52.653955822852446,52.156891592653835,52.40978152749562,3020000
2013-08-09,52.3923454284668,52.70627811648665,52.22665512821679,52.549310109186685,3123100
2013-08-12,52.322574615478516,52.48826157085884,52.06096240771707,52.113282853321536,3499000
2013-08-13,52.322574615478516,52.41849986785965,51.91271338315177,52.322574615478516,3771900
2013-08-14,51.747032165527344,52.21793618766002,51.72087193982444,52.10456966531399,6380000
2013-08-15,50.840110778808594,51.424381370852736,50.66570149790376,51.372057588607184,15395800
2013-08-16,50.656982421875,51.06684373213284,50.656982421875,50.674423682586,6454500
2013-08-19,50.438968658447266,50.89243143027173,50.438968658447266,50.630819188298425,3335000
2013-08-20,50.9534797668457,51.1017255004845,50.62210244980889,50.62210244980889,3474200
2013-08-21,50.5174674987793,50.953489138971364,50.351780473075515,50.813962347173145,5249600
2013-08-22,51.02323913574219,51.20637071070248,50.45641312981663,50.58721759583929,5790700
2013-08-23,51.031959533691406,51.1802052549928,50.78778854492195,51.110443541021624,2802000
2013-08-26,50.92731857299805,51.380778059409145,50.90115501781939,51.10172453242673,4175800
2013-08-27,50.09886932373047,50.65697629263321,50.06398680652906,50.39536406678254,6975500
2013-08-28,50.36920928955078,50.526177317719885,49.976792545708534,50.06399552732225,3552600
2013-08-29,50.61338424682617,50.874996521457234,50.21224520395317,50.27328795714773,5096000
2013-08-30,50.2994499206543,50.69187000941942,50.12504062269417,50.69187000941942,5866900
2013-09-03,50.656982421875,51.11044522062019,50.45641291356891,50.86627422382676,8020600
2013-09-04,51.18893051147461,51.276133490631466,50.587218644918856,50.587218644918856,5420800
2013-09-05,51.206363677978516,51.476694866579386,51.15403990280743,51.258684126569705,5030300
2013-09-06,51.14533996582031,51.529037813425575,50.639553264058655,51.46799504963794,5950300
2013-09-09,51.598793029785156,51.685999343169016,51.232536493315095,51.32846177474698,4365200
2013-09-10,52.09585189819336,52.11328983134334,51.8080761025165,51.8080761025165,4429600
2013-09-11,52.47956085205078,52.47956085205078,52.0435392453216,52.0435392453216,5099200
2013-09-12,52.35746383666992,52.5667522990547,52.139453081180704,52.40978428897605,4258700
2013-09-13,52.505706787109375,52.540589304528915,52.18305181742851,52.40978152749562,5629200
2013-09-16,52.74116516113281,53.20334692974501,52.6539621836295,53.13358521305843,6472800
2013-09-17,53.046382904052734,53.09870336058193,52.671404108218326,52.671404108218326,4240500
2013-09-18,53.656795501708984,53.83992702842889,52.79347494300155,52.96788417833602,9662200
2013-09-19,53.63935852050781,53.84865028490536,53.5347143015989,53.83120902732392,6338700
2013-09-20,53.31576156616211,53.7967922194608,53.26328755735999,53.64811141273026,7688300
2013-09-23,52.90471649169922,53.26330344966089,52.668573372600896,53.202081530229215,7157200
2013-09-24,53.04464340209961,53.34200838803434,52.76477086667208,52.94843659248193,3862600
2013-09-25,52.72102737426758,53.09710664300011,52.64231303112953,53.07086964073513,5720700
2013-09-26,53.21955871582031,53.23705116549966,52.721035577161594,52.721035577161594,3516800
2013-09-27,53.22830581665039,53.28952772144515,52.99216275400908,53.035892209384826,4953300
2013-09-30,53.02714920043945,53.158337570395396,52.62482952474764,52.67730687453623,5381600
2013-10-01,53.45570755004883,53.490692453182525,53.0009138183427,53.0009138183427,6192300
2013-10-02,53.43821334838867,53.446961242057604,52.95718262325795,53.25454761746776,5518300
2013-10-03,52.83474349975586,53.4819508986954,52.607348289306074,53.28078936255298,5199200
2013-10-04,53.3332633972168,53.41197776061122,52.80850319881659,52.97467648316306,3969200
2013-10-07,52.58109664916992,53.097112211335805,52.58109664916992,52.965923849909984,5309200
2013-10-08,51.75022888183594,52.65107173526798,51.70649942363294,52.65107173526798,7899500
2013-10-09,51.514076232910156,51.80269325380915,51.120504535008834,51.767708361475044,11607900
2013-10-10,52.71229553222656,52.77351744317255,52.0825806352462,52.0825806352462,6104400
2013-10-11,53.16708755493164,53.16708755493164,52.6073424805431,52.65107193891524,8827800
2013-10-14,53.385746002197266,53.394490560614926,52.756031033108016,52.852237857423795,6048800
2013-10-15,52.87846755981445,53.30702426261658,52.79100864234978,53.2807839183021,13368100
2013-10-16,53.534400939941406,53.56938582936854,53.09709983113024,53.22829149831066,5537800
2013-10-17,53.927982330322266,53.96296722605846,53.30701544454967,53.30701544454967,4935800
2013-10-18,54.260337829589844,54.3565446347326,53.936732514774434,54.1116536753664,5243300
2013-10-21,54.40027618408203,54.40027618408203,54.13789610126969,54.34779883298206,3158000
2013-10-22,54.76759719848633,54.951266224171924,54.435250713869415,54.61016851152331,6774700
2013-10-23,54.41777038574219,54.741372387080226,54.23410131915325,54.54895876319843,5246400
2013-10-24,54.96003341674805,55.00376288417305,54.522732069809045,54.671412926322944,5124200
2013-10-25,55.37107467651367,55.44104112796867,55.073709751057955,55.24862754786699,3882500
2013-10-28,55.26612854003906,55.36233534496535,55.047477923877,55.336098338655866,4898700
2013-10-29,55.58973693847656,55.58973693847656,55.1261953377801,55.44105277633806,7715900
2013-10-30,55.3186149597168,55.79964572688028,54.99501292891142,55.76466082183533,5721100
2013-10-31,55.45854949951172,55.80839186627117,55.19616939261416,55.3273577778909,7640500
2013-11-01,55.58973693847656,55.747165657755545,55.28362405705908,55.720925313646504,4412800
2013-11-04,55.78214645385742,55.825879247988475,55.50227392040625,55.66845053087923,4990600
2013-11-05,55.78214645385742,55.89584571317938,55.27487873810609,55.62471773674817,4016500
2013-11-06,55.642208099365234,56.15822368911872,55.54600129403674,56.018290763987366,4523700
2013-11-07,54.487728118896484,55.87834604962153,54.443998666754105,55.80837959346239,9667700
2013-11-08,55.35359191894531,55.379828925790704,54.513974336455696,54.618925700180974,8287200
2013-11-11,55.4410514831543,55.563495298327716,55.204908409743965,55.39732202578433,5229200
2013-11-12,55.344852447509766,55.49353662706068,55.08247233009874,55.2224086151409,4446400
2013-11-13,56.21944808959961,56.21944808959961,55.09995794812486,55.14368740621176,6654600
2013-11-14,56.61301803588867,56.6742399388714,56.21944294012512,56.30690184828803,5938100
2013-11-15,56.80543518066406,56.83167886325088,56.516821399090844,56.735472045163746,5137800
2013-11-18,56.35939025878906,56.927876576136796,56.219450648391664,56.89289834622533,4893000
2013-11-19,56.114501953125,56.5605444424715,56.044532148749454,56.39437449793935,6360900
2013-11-20,55.82587814331055,56.41186020602114,55.677193986163395,56.28066849891151,4551700
2013-11-21,56.40311813354492,56.464340046822436,55.92208738507418,56.00080175019441,3325400
2013-11-22,56.71797180175781,56.73546758877479,56.280670543960625,56.33315123232389,4415200
2013-11-25,56.770450592041016,56.97160542719717,56.68298500525581,56.86665072666738,3329200
2013-11-26,57.10279846191406,57.26022718002412,56.71797122371447,56.71797122371447,3531500
2013-11-27,57.32146453857422,57.45265628447428,57.04159192790913,57.426419269832145,3108800
2013-11-29,57.37392807006836,57.60132660984174,57.27772125219071,57.45264577228106,3499000
2013-12-02,57.10279846191406,57.505114814264736,56.98910253821308,57.30395330174561,4157900
2013-12-03,56.560543060302734,56.892896286620946,56.33315121067071,56.892896286620946,4116100
2013-12-04,56.42934799194336,56.779190311774826,56.01829043928017,56.31565207389021,5417800
2013-12-05,56.49057388305664,56.6392613835393,56.25443413730514,56.27192325182136,4089200
2013-12-06,56.96284484863281,57.059051634521815,56.595513487612585,57.059051634521815,3923100
2013-12-09,56.919124603271484,57.1989970985119,56.84040691912034,56.98909439525325,5283900
2013-12-10,56.95411682128906,57.09404975055575,56.8316730059229,56.875399127017964,3267300
2013-12-11,56.42934799194336,57.07655861907212,56.33314785985977,56.98909970728606,5710100
2013-12-12,56.254425048828125,56.47307564473817,56.16696614500143,56.41185374479082,3568000
2013-12-13,56.394371032714844,56.59552586707455,56.33314912582006,56.368127353170735,3312400
2013-12-16,56.76171875,56.93663662765914,56.59554209534131,56.60428999103106,3486200
2013-12-17,56.61301803588867,56.8579056478196,56.40310864907332,56.83166864263943,3691800
2013-12-18,57.45263671875,57.49636283736599,56.07951114769007,56.60427127989178,9749800
2013-12-19,57.41763687133789,57.51384364900723,57.172749318247,57.408888980817395,6007700
2013-12-20,57.656517028808594,57.80579363215911,57.48089158419709,57.559924709128694,7393500
2013-12-23,57.91114807128906,57.92871396117762,57.63893707283292,57.92871396117762,3689400
2013-12-24,58.034095764160156,58.0780037994909,57.86725996863961,57.86725996863961,1992000
2013-12-26,58.4643440246582,58.47312026782347,58.1306592005548,58.23603441333834,5031400
2013-12-27,58.1921272277832,58.587279256777016,58.16578509906809,58.560937128061894,3142500
2013-12-30,58.45556640625,58.48190853698958,58.20969758678341,58.32384905312922,2116100
2013-12-31,58.68389129638672,58.70145048830427,58.43802241299334,58.59608193794974,3675800
2014-01-02,58.41167449951172,58.68389222422231,58.20093069604604,58.56973402696716,4331900
2014-01-03,58.25358963012695,58.59605737348469,58.22724750358139,58.44677415735682,3772800
2014-01-06,57.89359664916992,58.45558461138009,57.76187925502771,58.323867217237876,4078800
2014-01-07,58.244850158691406,58.41168596528067,57.955073184904634,58.41168596528067,3085700
2014-01-08,58.08677673339844,58.27996133647147,57.92871721264999,58.20971117182229,5789500
2014-01-09,58.07798767089844,58.27117225362431,57.735526528583925,58.236047174999264,5081900
2014-01-10,58.25358963012695,58.306280582639886,57.902352343623704,58.157004065933826,4630500
2014-01-13,57.08573913574219,58.218497993284544,56.99792977379682,58.218497993284544,6980700
2014-01-14,57.57748031616211,57.612605402895724,57.068176607662544,57.36673649518567,6090600
2014-01-15,57.71797180175781,57.88480756384691,57.62137950292633,57.65650458426725,5855000
2014-01-16,57.41061019897461,57.691604058184105,57.28767580428434,57.691604058184105,6332000
2014-01-17,57.155975341796875,57.498443198882484,57.050606800623484,57.37550206847347,5587000
2014-01-21,57.1032829284668,57.4984349997917,56.7432626317554,57.34915175537665,10439400
2014-01-22,57.2525749206543,57.29648295134482,56.98914683478581,57.19989064336558,4636000
2014-01-23,56.84864807128906,57.14720794952244,56.576437031855015,57.09451697134886,7973100
2014-01-24,55.7597770690918,56.59397577854537,55.74221453261649,56.50616644588015,8622300
2014-01-27,55.54026412963867,55.996880141839895,55.07486852188318,55.86516276054087,7218000
2014-01-28,55.92662811279297,56.1022501654287,55.72466392466109,55.75978900513064,4731800
2014-01-29,55.030948638916016,55.645624036363394,54.94313930344271,55.443659885005665,17415100
2014-01-30,55.95297622680664,56.11981534230746,55.41733044847214,55.41733044847214,12737100
2014-01-31,55.16267776489258,55.59295163985007,54.82021659386118,55.06608546542995,6825700
2014-02-03,53.713802337646484,55.285614635160236,53.59086789644873,55.10999256928674,32477700
2014-02-04,54.37237548828125,54.47775072390352,53.93332205565736,54.1177270431404,9495200
2014-02-05,54.442623138427734,54.57434050203442,53.66110860029772,54.23187602659938,7747800
2014-02-06,55.592952728271484,55.63685740623804,54.61825346873774,54.61825346873774,8293800
2014-02-07,56.27786636352539,56.34811652133779,55.71588184958565,55.979313241958366,6270500
2014-02-10,56.24273681640625,56.35688827561749,55.98808171975691,56.35688827561749,4670600
2014-02-11,56.655460357666016,56.83986872207074,56.28665702770597,56.40959147102599,5647400
2014-02-12,56.708152770996094,56.92767952526651,56.550093239944395,56.769619994214814,4223300
2014-02-13,56.88376998901367,57.006704432197225,56.37446632472484,56.383249270502155,6584500
2014-02-14,57.226226806640625,57.436977292639426,56.7959562883854,56.857423505279,4828500
2014-02-18,57.296470642089844,57.5159973495308,57.050601801663724,57.5159973495308,3578200
2014-02-19,56.83108139038086,57.40185223284615,56.73448909245177,57.22622682778227,6304400
2014-02-20,57.1384162902832,57.226225641282454,56.76961299643191,57.006698914072295,4698700
2014-02-21,57.2525749206543,57.436983290014595,57.14720636607686,57.34916722863355,4375200
2014-02-24,57.489646911621094,57.86723306185058,57.29646236507264,57.30524530794006,3215500
2014-02-25,57.89359664916992,57.96384681930243,57.489668220045424,57.58626052912139,4538300
2014-02-26,58.21849822998047,58.56095943255713,57.92872130490024,58.034089859893115,5488500
2014-02-27,58.45556640625,58.490691480377066,58.007730085408504,58.192131700008446,4386800
2014-02-28,58.69266128540039,58.8946288177558,58.23604865055289,58.45557537295386,6994100
2014-03-03,58.139461517333984,58.32386317658784,57.70040803356065,58.095560188611344,8668800
2014-03-04,58.8682975769043,58.956106942229546,58.67511295353365,58.73658017920384,4391100
2014-03-05,59.11416244506836,59.11416244506836,58.877076504928674,58.9912280021182,7568100
2014-03-06,59.2634391784668,59.38637362173349,59.035136183499915,59.210754902616706,5255300
2014-03-07,59.175628662109375,59.579557067721524,59.04391127563432,59.579557067721524,4339900
2014-03-10,59.017578125,59.158078478480995,58.7102419760423,59.14929553153204,3274600
2014-03-11,58.67512512207031,59.24589616419343,58.50828260375354,59.24589616419343,4390200
2014-03-12,58.58729934692383,58.639983622420004,58.086778631436204,58.35898965406598,4786500
2014-03-13,57.87602996826172,58.90341345068168,57.61259521406087,58.90341345068168,11268300
2014-03-14,57.82334899902344,58.157033971982635,57.67407240555499,57.81456605251787,4786100
2014-03-17,58.20970153808594,58.37654397665912,58.0604249874801,58.077984176024124,3231500
2014-03-18,58.4643440246582,58.56971253801948,58.22725147075081,58.34140962612188,3222900
2014-03-19,58.07798767089844,58.52582404908807,57.74430947309612,58.49069897046303,6058100
2014-03-20,58.227272033691406,58.3414302293774,57.75309345784288,58.03408742507631,3761800
2014-03-21,57.855552673339844,58.61310155245242,57.802702614031624,58.595480385679004,6231100
2014-03-24,57.27415084838867,58.075745583964476,57.00108336376548,57.917188752779325,12355500
2014-03-25,56.93061828613281,57.62650630220733,56.63993633147192,57.415099411407446,5861200
2014-03-26,56.47257614135742,57.23893545943253,56.4549549779048,57.18607868957941,6956700
2014-03-27,56.19948959350586,56.52541046138554,55.961654356863455,56.37566421623187,6348800
2014-03-28,56.622314453125,56.957049306531104,56.331629141893856,56.384482544050385,5683700
2014-03-31,57.00990295410156,57.18607425192837,56.93062116572654,56.957052908854365,5679000
2014-04-01,57.802696228027344,57.8467356990834,57.053951294516324,57.177279286787,5074800
2014-04-02,58.19027328491211,58.28716952794008,57.82912005949388,57.846734503451174,5043400
2014-04-03,57.90840148925781,58.35764714524968,57.62652331148967,58.340032699360485,5369700
2014-04-04,56.9482421875,58.26954707945821,56.84253537676182,58.26954707945821,7400100
2014-04-07,55.83834457397461,56.798496296616946,55.494805837383524,56.72802508898179,7588700
2014-04-08,56.402099609375,56.45494965373918,55.679786547546755,55.79430057742257,4750500
2014-04-09,57.00990295410156,57.02751739568255,56.3140149028285,56.52542180432151,3841400
2014-04-10,55.591697692871094,57.009898712525676,55.54765487169121,56.930616930049275,10075500
2014-04-11,54.82535171508789,55.57408989060596,54.719644892936365,55.08961204996177,8446200
2014-04-14,55.2569694519043,55.5036119532128,54.807727273056386,55.24816223125131,4701100
2014-04-15,55.32743453979492,55.62693041265803,54.47298974010424,55.44194519688104,9688900
